f, omegaSens, omegaSW
1.25907, 0.359893, 3.8355e-22
1.26926, 0.374696, 3.71381e-22
1.27954, 0.390109, 3.59589e-22
1.2899, 0.406155, 3.48175e-22
1.30034, 0.422861, 3.37127e-22
1.31087, 0.440255, 3.26425e-22
1.32148, 0.458364, 3.16067e-22
1.33218, 0.477218, 3.06034e-22
1.34296, 0.496847, 2.96326e-22
1.35384, 0.517284, 2.86914e-22
1.3648, 0.538562, 2.77809e-22
1.37584, 0.560715, 2.68999e-22
1.38698, 0.583779, 2.6046e-22
1.39821, 0.607792, 2.52192e-22
1.40953, 0.632793, 2.44188e-22
1.42094, 0.658822, 2.36439e-22
1.43245, 0.685922, 2.28931e-22
1.44404, 0.714137, 2.21669e-22
1.45573, 0.743512, 2.14634e-22
1.46752, 0.774096, 2.07819e-22
1.4794, 0.805938, 2.01224e-22
1.49137, 0.839089, 1.94841e-22
1.50345, 0.873605, 1.88654e-22
1.51562, 0.90954, 1.82667e-22
1.52789, 0.946954, 1.7687e-22
1.54026, 0.985906, 1.71256e-22
1.55273, 1.02646, 1.6582e-22
1.5653, 1.06868, 1.60558e-22
1.57797, 1.11264, 1.55463e-22
1.59075, 1.15841, 1.50527e-22
1.60362, 1.20606, 1.45753e-22
1.61661, 1.25568, 1.41124e-22
1.62969, 1.30733, 1.36648e-22
1.64289, 1.36111, 1.32309e-22
1.65619, 1.41709, 1.2811e-22
1.6696, 1.47539, 1.24043e-22
1.68311, 1.53608, 1.20108e-22
1.69674, 1.59927, 1.16295e-22
1.71047, 1.66505, 1.12606e-22
1.72432, 1.73354, 1.09031e-22
1.73828, 1.80486, 1.05571e-22
1.75235, 1.8791, 1.02221e-22
1.76654, 1.9564, 9.89756e-23
1.78084, 2.03687, 9.58346e-23
1.79526, 2.12066, 9.27925e-23
1.80979, 2.2079, 8.98482e-23
1.82444, 2.29872, 8.69969e-23
1.83921, 2.39328, 8.42358e-23
1.8541, 2.49173, 8.15623e-23
1.86911, 2.59423, 7.89737e-23
1.88425, 2.70095, 7.64659e-23
1.8995, 2.81206, 7.40398e-23
1.91488, 2.92773, 7.16896e-23
1.93038, 3.04817, 6.94146e-23
1.94601, 3.17356, 6.72112e-23
1.96176, 3.30411, 6.50787e-23
1.97764, 3.44003, 6.30135e-23
1.99365, 3.58154, 6.10136e-23
2.00979, 3.72887, 5.90771e-23
2.02606, 3.88226, 5.72022e-23
2.04247, 4.04197, 5.53859e-23
2.059, 4.20824, 5.36287e-23
2.07567, 4.38135, 5.19265e-23
2.09248, 4.56159, 5.02779e-23
2.10942, 4.74923, 4.86822e-23
2.12649, 4.9446, 4.71378e-23
2.14371, 5.14801, 4.56413e-23
2.16106, 5.35978, 4.41932e-23
2.17856, 5.58027, 4.27902e-23
2.19619, 5.80982, 4.14326e-23
2.21397, 6.04882, 4.01176e-23
2.2319, 6.29765, 3.8844e-23
2.24997, 6.55671, 3.7611e-23
2.26818, 6.82644, 3.64177e-23
2.28654, 7.10726, 3.5262e-23
2.30506, 7.39963, 3.41424e-23
2.32372, 7.70403, 3.30588e-23
2.34253, 8.02095, 3.20097e-23
2.36149, 8.35091, 3.0994e-23
2.38061, 8.69444, 3.00102e-23
2.39988, 9.05211, 2.90579e-23
2.41931, 9.42449, 2.81356e-23
2.4389, 9.81219, 2.72425e-23
2.45864, 10.2158, 2.6378e-23
2.47855, 10.6361, 2.55406e-23
2.49861, 11.0736, 2.47303e-23
2.51884, 11.5292, 2.39453e-23
2.53923, 12.0034, 2.31854e-23
2.55979, 12.4972, 2.24494e-23
2.58051, 13.0113, 2.1737e-23
2.6014, 13.5466, 2.10472e-23
2.62246, 14.1039, 2.03792e-23
2.64369, 14.6841, 1.97324e-23
2.6651, 15.2881, 1.91059e-23
2.68667, 15.9171, 1.84997e-23
2.70842, 16.5719, 1.79126e-23
2.73035, 17.2536, 1.7344e-23
2.75245, 17.9634, 1.67936e-23
2.77474, 18.7023, 1.62605e-23
2.7972, 19.4717, 1.57445e-23
2.81984, 20.2727, 1.52449e-23
2.84267, 21.1067, 1.4761e-23
2.86569, 21.975, 1.42924e-23
2.88889, 22.879, 1.38388e-23
2.91227, 23.8202, 1.33997e-23
2.93585, 24.8001, 1.29744e-23
2.95962, 25.8203, 1.25626e-23
2.98358, 26.8825, 1.21639e-23
3.00773, 27.9884, 1.17779e-23
3.03208, 29.1398, 1.14041e-23
3.05663, 30.3385, 1.10421e-23
3.08137, 31.5866, 1.06917e-23
3.10632, 32.886, 1.03523e-23
3.13147, 34.2389, 1.00237e-23
3.15682, 35.6474, 9.70562e-24
3.18238, 37.1138, 9.39754e-24
3.20814, 38.6406, 9.09933e-24
3.23411, 40.2302, 8.81056e-24
3.26029, 41.8852, 8.53095e-24
3.28669, 43.6083, 8.26014e-24
3.3133, 45.4023, 7.99797e-24
3.34012, 47.27, 7.74416e-24
3.36716, 49.2146, 7.49838e-24
3.39442, 51.2392, 7.2604e-24
3.4219, 53.3471, 7.02997e-24
3.4496, 55.5417, 6.80687e-24
3.47753, 57.8266, 6.59081e-24
3.50568, 60.2055, 6.38166e-24
3.53406, 62.6823, 6.17912e-24
3.56267, 65.2609, 5.98302e-24
3.59151, 67.9456, 5.79314e-24
3.62059, 70.7408, 5.60926e-24
3.6499, 73.6509, 5.43124e-24
3.67945, 76.6808, 5.25885e-24
3.70924, 79.8353, 5.09194e-24
3.73927, 83.1196, 4.93032e-24
3.76954, 86.539, 4.77385e-24
3.80006, 90.0991, 4.62233e-24
3.83082, 93.8056, 4.47564e-24
3.86183, 97.6647, 4.33361e-24
3.8931, 101.682, 4.19605e-24
3.92461, 105.865, 4.0629e-24
3.95639, 110.221, 3.93393e-24
3.98842, 114.755, 3.80907e-24
4.0207, 119.476, 3.68821e-24
4.05325, 124.391, 3.57116e-24
4.08607, 129.508, 3.4578e-24
4.11915, 134.836, 3.34805e-24
4.1525, 140.383, 3.24178e-24
4.18611, 146.158, 3.13892e-24
4.22, 152.171, 3.03929e-24
4.25417, 158.431, 2.94282e-24
4.28861, 164.948, 2.84942e-24
4.32333, 171.734, 2.75898e-24
4.35833, 178.799, 2.67142e-24
4.39361, 186.154, 2.58664e-24
4.42918, 193.813, 2.50455e-24
4.46504, 201.786, 2.42505e-24
4.50118, 210.087, 2.3481e-24
4.53762, 218.73, 2.27358e-24
4.57436, 227.728, 2.20141e-24
4.61139, 237.096, 2.13155e-24
4.64872, 246.85, 2.0639e-24
4.68636, 257.005, 1.99839e-24
4.7243, 267.578, 1.93496e-24
4.76254, 278.586, 1.87356e-24
4.8011, 290.046, 1.81409e-24
4.83997, 301.978, 1.75652e-24
4.87915, 314.401, 1.70077e-24
4.91865, 327.335, 1.64679e-24
4.95847, 340.802, 1.59453e-24
4.99861, 354.822, 1.54392e-24
5.03908, 369.419, 1.49492e-24
5.07987, 384.616, 1.44748e-24
5.121, 400.439, 1.40153e-24
5.16246, 416.912, 1.35705e-24
5.20425, 434.063, 1.31398e-24
5.24638, 451.92, 1.27228e-24
5.28886, 470.512, 1.2319e-24
5.33167, 489.868, 1.19281e-24
5.37484, 510.02, 1.15494e-24
5.41835, 531.002, 1.11829e-24
5.46221, 552.847, 1.0828e-24
5.50643, 575.59, 1.04844e-24
5.55101, 599.269, 1.01516e-24
5.59595, 623.922, 9.82941e-25
5.64125, 649.59, 9.51747e-25
5.68692, 676.313, 9.2154e-25
5.73296, 704.136, 8.92292e-25
5.77938, 733.103, 8.63968e-25
5.82616, 763.262, 8.36552e-25
5.87333, 794.662, 8.1e-25
5.92088, 827.353, 7.84292e-25
5.96881, 861.389, 7.59402e-25
6.01713, 896.826, 7.35301e-25
6.06585, 933.72, 7.11961e-25
6.11495, 972.133, 6.89368e-25
6.16446, 1012.12, 6.67487e-25
6.21436, 1053.76, 6.46304e-25
6.26467, 1097.11, 6.25792e-25
6.31539, 1142.25, 6.05929e-25
6.36652, 1189.24, 5.86698e-25
6.41806, 1238.16, 5.68078e-25
6.47002, 1289.1, 5.50048e-25
6.5224, 1342.13, 5.3259e-25
6.5752, 1397.34, 5.15688e-25
6.62843, 1454.83, 4.99321e-25
6.68209, 1514.68, 4.83474e-25
6.73619, 1576.99, 4.68129e-25
6.79072, 1641.87, 4.53273e-25
6.8457, 1709.41, 4.38886e-25
6.90112, 1779.73, 4.24956e-25
6.95699, 1852.95, 4.11469e-25
7.01331, 1929.18, 3.9841e-25
7.07009, 2008.54, 3.85765e-25
7.12732, 2091.17, 3.73523e-25
7.18502, 2177.2, 3.61669e-25
7.24319, 2266.77, 3.5019e-25
7.30183, 2360.02, 3.39075e-25
7.36094, 2457.11, 3.28314e-25
7.42053, 2558.19, 3.17895e-25
7.48061, 2663.43, 3.07804e-25
7.54117, 2773, 2.98035e-25
7.60222, 2887.08, 2.88577e-25
7.66377, 3005.85, 2.79417e-25
7.72581, 3129.51, 2.70549e-25
7.78835, 3258.26, 2.61964e-25
7.85141, 3392.3, 2.53648e-25
7.91497, 3531.85, 2.45598e-25
7.97905, 3677.15, 2.37803e-25
8.04364, 3828.42, 2.30257e-25
8.10876, 3985.92, 2.22949e-25
8.17441, 4149.9, 2.15872e-25
8.24058, 4320.62, 2.09022e-25
8.3073, 4498.37, 2.02387e-25
8.37455, 4683.42, 1.95964e-25
8.44235, 4876.1, 1.89745e-25
8.51069, 5076.69, 1.83723e-25
8.57959, 5285.54, 1.77892e-25
8.64905, 5502.98, 1.72246e-25
8.71907, 5729.37, 1.66779e-25
8.78966, 5965.07, 1.61486e-25
8.86082, 6210.47, 1.56361e-25
8.93255, 6465.96, 1.51398e-25
9.00487, 6731.96, 1.46593e-25
9.07777, 7008.91, 1.4194e-25
9.15126, 7297.25, 1.37436e-25
9.22534, 7597.45, 1.33074e-25
9.30003, 7910, 1.2885e-25
9.37532, 8235.41, 1.24761e-25
9.45122, 8574.21, 1.20801e-25
9.52773, 8926.94, 1.16967e-25
9.60486, 9294.19, 1.13255e-25
9.68262, 9676.54, 1.09661e-25
9.76101, 10074.6, 1.0618e-25
9.84003, 10489.1, 1.0281e-25
9.91969, 10920.6, 9.95475e-26
10, 11369.9, 9.63879e-26
