f, omegaSens, omegaSW
1.24896, 0.345675, 4.2807e-27
1.25907, 0.359893, 4.14485e-27
1.26926, 0.374696, 4.01334e-27
1.27954, 0.390109, 3.88591e-27
1.2899, 0.406155, 3.76257e-27
1.30034, 0.422861, 3.64318e-27
1.31087, 0.440255, 3.52752e-27
1.32148, 0.458364, 3.41559e-27
1.33218, 0.477218, 3.30717e-27
1.34296, 0.496847, 3.20226e-27
1.35384, 0.517284, 3.10055e-27
1.3648, 0.538562, 3.00215e-27
1.37584, 0.560715, 2.90695e-27
1.38698, 0.583779, 2.81467e-27
1.39821, 0.607792, 2.72533e-27
1.40953, 0.632793, 2.63883e-27
1.42094, 0.658822, 2.55509e-27
1.43245, 0.685922, 2.47395e-27
1.44404, 0.714137, 2.39548e-27
1.45573, 0.743512, 2.31945e-27
1.46752, 0.774096, 2.24581e-27
1.4794, 0.805938, 2.17453e-27
1.49137, 0.839089, 2.10556e-27
1.50345, 0.873605, 2.0387e-27
1.51562, 0.90954, 1.974e-27
1.52789, 0.946954, 1.91135e-27
1.54026, 0.985906, 1.85069e-27
1.55273, 1.02646, 1.79195e-27
1.5653, 1.06868, 1.73508e-27
1.57797, 1.11264, 1.68002e-27
1.59075, 1.15841, 1.62668e-27
1.60362, 1.20606, 1.57508e-27
1.61661, 1.25568, 1.52506e-27
1.62969, 1.30733, 1.47669e-27
1.64289, 1.36111, 1.4298e-27
1.65619, 1.41709, 1.38442e-27
1.6696, 1.47539, 1.34048e-27
1.68311, 1.53608, 1.29795e-27
1.69674, 1.59927, 1.25675e-27
1.71047, 1.66505, 1.21688e-27
1.72432, 1.73354, 1.17825e-27
1.73828, 1.80486, 1.14085e-27
1.75235, 1.8791, 1.10465e-27
1.76654, 1.9564, 1.06958e-27
1.78084, 2.03687, 1.03564e-27
1.79526, 2.12066, 1.00277e-27
1.80979, 2.2079, 9.70949e-28
1.82444, 2.29872, 9.40136e-28
1.83921, 2.39328, 9.10299e-28
1.8541, 2.49173, 8.81407e-28
1.86911, 2.59423, 8.53434e-28
1.88425, 2.70095, 8.26333e-28
1.8995, 2.81206, 8.00114e-28
1.91488, 2.92773, 7.74717e-28
1.93038, 3.04817, 7.50132e-28
1.94601, 3.17356, 7.26322e-28
1.96176, 3.30411, 7.03276e-28
1.97764, 3.44003, 6.80958e-28
1.99365, 3.58154, 6.59346e-28
2.00979, 3.72887, 6.3842e-28
2.02606, 3.88226, 6.18159e-28
2.04247, 4.04197, 5.98531e-28
2.059, 4.20824, 5.79541e-28
2.07567, 4.38135, 5.61146e-28
2.09248, 4.56159, 5.4333e-28
2.10942, 4.74923, 5.26086e-28
2.12649, 4.9446, 5.09396e-28
2.14371, 5.14801, 4.93225e-28
2.16106, 5.35978, 4.77575e-28
2.17856, 5.58027, 4.62414e-28
2.19619, 5.80982, 4.47744e-28
2.21397, 6.04882, 4.33533e-28
2.2319, 6.29765, 4.19769e-28
2.24997, 6.55671, 4.06446e-28
2.26818, 6.82644, 3.93549e-28
2.28654, 7.10726, 3.81061e-28
2.30506, 7.39963, 3.68961e-28
2.32372, 7.70403, 3.57252e-28
2.34253, 8.02095, 3.45914e-28
2.36149, 8.35091, 3.34938e-28
2.38061, 8.69444, 3.24307e-28
2.39988, 9.05211, 3.14016e-28
2.41931, 9.42449, 3.04049e-28
2.4389, 9.81219, 2.94397e-28
2.45864, 10.2158, 2.85056e-28
2.47855, 10.6361, 2.76006e-28
2.49861, 11.0736, 2.67249e-28
2.51884, 11.5292, 2.58766e-28
2.53923, 12.0034, 2.50554e-28
2.55979, 12.4972, 2.42601e-28
2.58051, 13.0113, 2.34902e-28
2.6014, 13.5466, 2.27447e-28
2.62246, 14.1039, 2.20229e-28
2.64369, 14.6841, 2.13239e-28
2.6651, 15.2881, 2.06469e-28
2.68667, 15.9171, 1.99918e-28
2.70842, 16.5719, 1.93573e-28
2.73035, 17.2536, 1.87429e-28
2.75245, 17.9634, 1.81481e-28
2.77474, 18.7023, 1.7572e-28
2.7972, 19.4717, 1.70144e-28
2.81984, 20.2727, 1.64745e-28
2.84267, 21.1067, 1.59516e-28
2.86569, 21.975, 1.54452e-28
2.88889, 22.879, 1.4955e-28
2.91227, 23.8202, 1.44805e-28
2.93585, 24.8001, 1.40208e-28
2.95962, 25.8203, 1.35758e-28
2.98358, 26.8825, 1.31449e-28
3.00773, 27.9884, 1.27278e-28
3.03208, 29.1398, 1.23239e-28
3.05663, 30.3385, 1.19327e-28
3.08137, 31.5866, 1.1554e-28
3.10632, 32.886, 1.11873e-28
3.13147, 34.2389, 1.08322e-28
3.15682, 35.6474, 1.04884e-28
3.18238, 37.1138, 1.01555e-28
3.20814, 38.6406, 9.83323e-29
3.23411, 40.2302, 9.52117e-29
3.26029, 41.8852, 9.21902e-29
3.28669, 43.6083, 8.92636e-29
3.3133, 45.4023, 8.64304e-29
3.34012, 47.27, 8.36876e-29
3.36716, 49.2146, 8.10316e-29
3.39442, 51.2392, 7.84598e-29
3.4219, 53.3471, 7.59697e-29
3.4496, 55.5417, 7.35588e-29
3.47753, 57.8266, 7.12239e-29
3.50568, 60.2055, 6.89637e-29
3.53406, 62.6823, 6.6775e-29
3.56267, 65.2609, 6.46558e-29
3.59151, 67.9456, 6.26039e-29
3.62059, 70.7408, 6.06167e-29
3.6499, 73.6509, 5.86929e-29
3.67945, 76.6808, 5.683e-29
3.70924, 79.8353, 5.50262e-29
3.73927, 83.1196, 5.32798e-29
3.76954, 86.539, 5.15889e-29
3.80006, 90.0991, 4.99514e-29
3.83082, 93.8056, 4.83663e-29
3.86183, 97.6647, 4.68314e-29
3.8931, 101.682, 4.53448e-29
3.92461, 105.865, 4.3906e-29
3.95639, 110.221, 4.25122e-29
3.98842, 114.755, 4.11629e-29
4.0207, 119.476, 3.98568e-29
4.05325, 124.391, 3.85919e-29
4.08607, 129.508, 3.73668e-29
4.11915, 134.836, 3.61809e-29
4.1525, 140.383, 3.50325e-29
4.18611, 146.158, 3.39209e-29
4.22, 152.171, 3.28443e-29
4.25417, 158.431, 3.18017e-29
4.28861, 164.948, 3.07924e-29
4.32333, 171.734, 2.98151e-29
4.35833, 178.799, 2.88688e-29
4.39361, 186.154, 2.79527e-29
4.42918, 193.813, 2.70655e-29
4.46504, 201.786, 2.62065e-29
4.50118, 210.087, 2.53749e-29
4.53762, 218.73, 2.45695e-29
4.57436, 227.728, 2.37897e-29
4.61139, 237.096, 2.30347e-29
4.64872, 246.85, 2.23037e-29
4.68636, 257.005, 2.15957e-29
4.7243, 267.578, 2.09103e-29
4.76254, 278.586, 2.02467e-29
4.8011, 290.046, 1.96041e-29
4.83997, 301.978, 1.89819e-29
4.87915, 314.401, 1.83795e-29
4.91865, 327.335, 1.77961e-29
4.95847, 340.802, 1.72313e-29
4.99861, 354.822, 1.66845e-29
5.03908, 369.419, 1.61549e-29
5.07987, 384.616, 1.56423e-29
5.121, 400.439, 1.51457e-29
5.16246, 416.912, 1.4665e-29
5.20425, 434.063, 1.41996e-29
5.24638, 451.92, 1.3749e-29
5.28886, 470.512, 1.33126e-29
5.33167, 489.868, 1.28901e-29
5.37484, 510.02, 1.24809e-29
5.41835, 531.002, 1.20849e-29
5.46221, 552.847, 1.17014e-29
5.50643, 575.59, 1.133e-29
5.55101, 599.269, 1.09704e-29
5.59595, 623.922, 1.06222e-29
5.64125, 649.59, 1.02851e-29
5.68692, 676.313, 9.95867e-30
5.73296, 704.136, 9.6426e-30
5.77938, 733.103, 9.33651e-30
5.82616, 763.262, 9.04024e-30
5.87333, 794.662, 8.75331e-30
5.92088, 827.353, 8.47549e-30
5.96881, 861.389, 8.20651e-30
6.01713, 896.826, 7.94606e-30
6.06585, 933.72, 7.69384e-30
6.11495, 972.133, 7.44969e-30
6.16446, 1012.12, 7.21323e-30
6.21436, 1053.76, 6.98432e-30
6.26467, 1097.11, 6.76265e-30
6.31539, 1142.25, 6.548e-30
6.36652, 1189.24, 6.34018e-30
6.41806, 1238.16, 6.13896e-30
6.47002, 1289.1, 5.94411e-30
6.5224, 1342.13, 5.75546e-30
6.5752, 1397.34, 5.5728e-30
6.62843, 1454.83, 5.39594e-30
6.68209, 1514.68, 5.22469e-30
6.73619, 1576.99, 5.05886e-30
6.79072, 1641.87, 4.89831e-30
6.8457, 1709.41, 4.74284e-30
6.90112, 1779.73, 4.59231e-30
6.95699, 1852.95, 4.44656e-30
7.01331, 1929.18, 4.30544e-30
7.07009, 2008.54, 4.16879e-30
7.12732, 2091.17, 4.0365e-30
7.18502, 2177.2, 3.90839e-30
7.24319, 2266.77, 3.78434e-30
7.30183, 2360.02, 3.66423e-30
7.36094, 2457.11, 3.54794e-30
7.42053, 2558.19, 3.43534e-30
7.48061, 2663.43, 3.3263e-30
7.54117, 2773, 3.22073e-30
7.60222, 2887.08, 3.11852e-30
7.66377, 3005.85, 3.01953e-30
7.72581, 3129.51, 2.92371e-30
7.78835, 3258.26, 2.83092e-30
7.85141, 3392.3, 2.74106e-30
7.91497, 3531.85, 2.65407e-30
7.97905, 3677.15, 2.56983e-30
8.04364, 3828.42, 2.48828e-30
8.10876, 3985.92, 2.40931e-30
8.17441, 4149.9, 2.33284e-30
8.24058, 4320.62, 2.2588e-30
8.3073, 4498.37, 2.18711e-30
8.37455, 4683.42, 2.1177e-30
8.44235, 4876.1, 2.05048e-30
8.51069, 5076.69, 1.98541e-30
8.57959, 5285.54, 1.9224e-30
8.64905, 5502.98, 1.86138e-30
8.71907, 5729.37, 1.80231e-30
8.78966, 5965.07, 1.7451e-30
8.86082, 6210.47, 1.68972e-30
8.93255, 6465.96, 1.63609e-30
9.00487, 6731.96, 1.58416e-30
9.07777, 7008.91, 1.53389e-30
9.15126, 7297.25, 1.4852e-30
9.22534, 7597.45, 1.43807e-30
9.30003, 7910, 1.39243e-30
9.37532, 8235.41, 1.34823e-30
9.45122, 8574.21, 1.30544e-30
9.52773, 8926.94, 1.26401e-30
9.60486, 9294.19, 1.2239e-30
9.68262, 9676.54, 1.18505e-30
9.76101, 10074.6, 1.14744e-30
9.84003, 10489.1, 1.11103e-30
9.91969, 10920.6, 1.07576e-30
10, 11369.9, 1.04162e-30
