f, omegaSens, omegaSW
1.24896, 0.345675, 1.71578e-22
1.25907, 0.359893, 1.66133e-22
1.26926, 0.374696, 1.60862e-22
1.27954, 0.390109, 1.55755e-22
1.2899, 0.406155, 1.50811e-22
1.30034, 0.422861, 1.46026e-22
1.31087, 0.440255, 1.4139e-22
1.32148, 0.458364, 1.36903e-22
1.33218, 0.477218, 1.32558e-22
1.34296, 0.496847, 1.28353e-22
1.35384, 0.517284, 1.24276e-22
1.3648, 0.538562, 1.20332e-22
1.37584, 0.560715, 1.16516e-22
1.38698, 0.583779, 1.12817e-22
1.39821, 0.607792, 1.09236e-22
1.40953, 0.632793, 1.05769e-22
1.42094, 0.658822, 1.02413e-22
1.43245, 0.685922, 9.91606e-23
1.44404, 0.714137, 9.60152e-23
1.45573, 0.743512, 9.2968e-23
1.46752, 0.774096, 9.00162e-23
1.4794, 0.805938, 8.71595e-23
1.49137, 0.839089, 8.43947e-23
1.50345, 0.873605, 8.17149e-23
1.51562, 0.90954, 7.91217e-23
1.52789, 0.946954, 7.66106e-23
1.54026, 0.985906, 7.4179e-23
1.55273, 1.02646, 7.18246e-23
1.5653, 1.06868, 6.95451e-23
1.57797, 1.11264, 6.73383e-23
1.59075, 1.15841, 6.52003e-23
1.60362, 1.20606, 6.31323e-23
1.61661, 1.25568, 6.11274e-23
1.62969, 1.30733, 5.91885e-23
1.64289, 1.36111, 5.73091e-23
1.65619, 1.41709, 5.54902e-23
1.6696, 1.47539, 5.37288e-23
1.68311, 1.53608, 5.20244e-23
1.69674, 1.59927, 5.03728e-23
1.71047, 1.66505, 4.87748e-23
1.72432, 1.73354, 4.72265e-23
1.73828, 1.80486, 4.57276e-23
1.75235, 1.8791, 4.42766e-23
1.76654, 1.9564, 4.2871e-23
1.78084, 2.03687, 4.15105e-23
1.79526, 2.12066, 4.01928e-23
1.80979, 2.2079, 3.89175e-23
1.82444, 2.29872, 3.76824e-23
1.83921, 2.39328, 3.64865e-23
1.8541, 2.49173, 3.53285e-23
1.86911, 2.59423, 3.42072e-23
1.88425, 2.70095, 3.3121e-23
1.8995, 2.81206, 3.20701e-23
1.91488, 2.92773, 3.10521e-23
1.93038, 3.04817, 3.00667e-23
1.94601, 3.17356, 2.91123e-23
1.96176, 3.30411, 2.81886e-23
1.97764, 3.44003, 2.72941e-23
1.99365, 3.58154, 2.64278e-23
2.00979, 3.72887, 2.55891e-23
2.02606, 3.88226, 2.4777e-23
2.04247, 4.04197, 2.39902e-23
2.059, 4.20824, 2.32291e-23
2.07567, 4.38135, 2.24918e-23
2.09248, 4.56159, 2.17777e-23
2.10942, 4.74923, 2.10865e-23
2.12649, 4.9446, 2.04176e-23
2.14371, 5.14801, 1.97694e-23
2.16106, 5.35978, 1.91421e-23
2.17856, 5.58027, 1.85344e-23
2.19619, 5.80982, 1.79464e-23
2.21397, 6.04882, 1.73768e-23
2.2319, 6.29765, 1.68251e-23
2.24997, 6.55671, 1.62911e-23
2.26818, 6.82644, 1.57742e-23
2.28654, 7.10726, 1.52736e-23
2.30506, 7.39963, 1.47887e-23
2.32372, 7.70403, 1.43193e-23
2.34253, 8.02095, 1.38649e-23
2.36149, 8.35091, 1.3425e-23
2.38061, 8.69444, 1.29988e-23
2.39988, 9.05211, 1.25863e-23
2.41931, 9.42449, 1.21869e-23
2.4389, 9.81219, 1.18e-23
2.45864, 10.2158, 1.14256e-23
2.47855, 10.6361, 1.10628e-23
2.49861, 11.0736, 1.07118e-23
2.51884, 11.5292, 1.03718e-23
2.53923, 12.0034, 1.00427e-23
2.55979, 12.4972, 9.7239e-24
2.58051, 13.0113, 9.41533e-24
2.6014, 13.5466, 9.11652e-24
2.62246, 14.1039, 8.82718e-24
2.64369, 14.6841, 8.54704e-24
2.6651, 15.2881, 8.27568e-24
2.68667, 15.9171, 8.0131e-24
2.70842, 16.5719, 7.75878e-24
2.73035, 17.2536, 7.5125e-24
2.75245, 17.9634, 7.27411e-24
2.77474, 18.7023, 7.04318e-24
2.7972, 19.4717, 6.81967e-24
2.81984, 20.2727, 6.60328e-24
2.84267, 21.1067, 6.39369e-24
2.86569, 21.975, 6.19072e-24
2.88889, 22.879, 5.99423e-24
2.91227, 23.8202, 5.80405e-24
2.93585, 24.8001, 5.61982e-24
2.95962, 25.8203, 5.44144e-24
2.98358, 26.8825, 5.26874e-24
3.00773, 27.9884, 5.10155e-24
3.03208, 29.1398, 4.93964e-24
3.05663, 30.3385, 4.78284e-24
3.08137, 31.5866, 4.63108e-24
3.10632, 32.886, 4.48408e-24
3.13147, 34.2389, 4.34175e-24
3.15682, 35.6474, 4.20396e-24
3.18238, 37.1138, 4.07052e-24
3.20814, 38.6406, 3.94135e-24
3.23411, 40.2302, 3.81627e-24
3.26029, 41.8852, 3.69516e-24
3.28669, 43.6083, 3.57786e-24
3.3133, 45.4023, 3.46429e-24
3.34012, 47.27, 3.35436e-24
3.36716, 49.2146, 3.2479e-24
3.39442, 51.2392, 3.14482e-24
3.4219, 53.3471, 3.04501e-24
3.4496, 55.5417, 2.94838e-24
3.47753, 57.8266, 2.85479e-24
3.50568, 60.2055, 2.7642e-24
3.53406, 62.6823, 2.67647e-24
3.56267, 65.2609, 2.59152e-24
3.59151, 67.9456, 2.50928e-24
3.62059, 70.7408, 2.42963e-24
3.6499, 73.6509, 2.35252e-24
3.67945, 76.6808, 2.27786e-24
3.70924, 79.8353, 2.20556e-24
3.73927, 83.1196, 2.13555e-24
3.76954, 86.539, 2.06778e-24
3.80006, 90.0991, 2.00215e-24
3.83082, 93.8056, 1.93861e-24
3.86183, 97.6647, 1.87709e-24
3.8931, 101.682, 1.8175e-24
3.92461, 105.865, 1.75983e-24
3.95639, 110.221, 1.70397e-24
3.98842, 114.755, 1.64989e-24
4.0207, 119.476, 1.59754e-24
4.05325, 124.391, 1.54684e-24
4.08607, 129.508, 1.49773e-24
4.11915, 134.836, 1.4502e-24
4.1525, 140.383, 1.40417e-24
4.18611, 146.158, 1.35961e-24
4.22, 152.171, 1.31646e-24
4.25417, 158.431, 1.27467e-24
4.28861, 164.948, 1.23422e-24
4.32333, 171.734, 1.19505e-24
4.35833, 178.799, 1.15712e-24
4.39361, 186.154, 1.1204e-24
4.42918, 193.813, 1.08484e-24
4.46504, 201.786, 1.0504e-24
4.50118, 210.087, 1.01707e-24
4.53762, 218.73, 9.84794e-25
4.57436, 227.728, 9.53535e-25
4.61139, 237.096, 9.23274e-25
4.64872, 246.85, 8.93973e-25
4.68636, 257.005, 8.65596e-25
4.7243, 267.578, 8.38123e-25
4.76254, 278.586, 8.11528e-25
4.8011, 290.046, 7.85769e-25
4.83997, 301.978, 7.60829e-25
4.87915, 314.401, 7.36684e-25
4.91865, 327.335, 7.13303e-25
4.95847, 340.802, 6.90664e-25
4.99861, 354.822, 6.68745e-25
5.03908, 369.419, 6.47519e-25
5.07987, 384.616, 6.26971e-25
5.121, 400.439, 6.0707e-25
5.16246, 416.912, 5.87802e-25
5.20425, 434.063, 5.69148e-25
5.24638, 451.92, 5.51085e-25
5.28886, 470.512, 5.33592e-25
5.33167, 489.868, 5.1666e-25
5.37484, 510.02, 5.0026e-25
5.41835, 531.002, 4.84384e-25
5.46221, 552.847, 4.69012e-25
5.50643, 575.59, 4.54127e-25
5.55101, 599.269, 4.39714e-25
5.59595, 623.922, 4.25758e-25
5.64125, 649.59, 4.12246e-25
5.68692, 676.313, 3.99162e-25
5.73296, 704.136, 3.86494e-25
5.77938, 733.103, 3.74225e-25
5.82616, 763.262, 3.6235e-25
5.87333, 794.662, 3.50849e-25
5.92088, 827.353, 3.39714e-25
5.96881, 861.389, 3.28933e-25
6.01713, 896.826, 3.18493e-25
6.06585, 933.72, 3.08384e-25
6.11495, 972.133, 2.98598e-25
6.16446, 1012.12, 2.8912e-25
6.21436, 1053.76, 2.79945e-25
6.26467, 1097.11, 2.7106e-25
6.31539, 1142.25, 2.62456e-25
6.36652, 1189.24, 2.54126e-25
6.41806, 1238.16, 2.46061e-25
6.47002, 1289.1, 2.38251e-25
6.5224, 1342.13, 2.3069e-25
6.5752, 1397.34, 2.23369e-25
6.62843, 1454.83, 2.16279e-25
6.68209, 1514.68, 2.09415e-25
6.73619, 1576.99, 2.02769e-25
6.79072, 1641.87, 1.96334e-25
6.8457, 1709.41, 1.90102e-25
6.90112, 1779.73, 1.84069e-25
6.95699, 1852.95, 1.78227e-25
7.01331, 1929.18, 1.7257e-25
7.07009, 2008.54, 1.67093e-25
7.12732, 2091.17, 1.6179e-25
7.18502, 2177.2, 1.56656e-25
7.24319, 2266.77, 1.51684e-25
7.30183, 2360.02, 1.46869e-25
7.36094, 2457.11, 1.42208e-25
7.42053, 2558.19, 1.37695e-25
7.48061, 2663.43, 1.33324e-25
7.54117, 2773, 1.29093e-25
7.60222, 2887.08, 1.24996e-25
7.66377, 3005.85, 1.21029e-25
7.72581, 3129.51, 1.17188e-25
7.78835, 3258.26, 1.13469e-25
7.85141, 3392.3, 1.09867e-25
7.91497, 3531.85, 1.0638e-25
7.97905, 3677.15, 1.03004e-25
8.04364, 3828.42, 9.9735e-26
8.10876, 3985.92, 9.65695e-26
8.17441, 4149.9, 9.35044e-26
8.24058, 4320.62, 9.05371e-26
8.3073, 4498.37, 8.76634e-26
8.37455, 4683.42, 8.48813e-26
8.44235, 4876.1, 8.21873e-26
8.51069, 5076.69, 7.95791e-26
8.57959, 5285.54, 7.70534e-26
8.64905, 5502.98, 7.46078e-26
8.71907, 5729.37, 7.22399e-26
8.78966, 5965.07, 6.99471e-26
8.86082, 6210.47, 6.77271e-26
8.93255, 6465.96, 6.55777e-26
9.00487, 6731.96, 6.34963e-26
9.07777, 7008.91, 6.1481e-26
9.15126, 7297.25, 5.95298e-26
9.22534, 7597.45, 5.76406e-26
9.30003, 7910, 5.58111e-26
9.37532, 8235.41, 5.40398e-26
9.45122, 8574.21, 5.23247e-26
9.52773, 8926.94, 5.06641e-26
9.60486, 9294.19, 4.90562e-26
9.68262, 9676.54, 4.74992e-26
9.76101, 10074.6, 4.59916e-26
9.84003, 10489.1, 4.4532e-26
9.91969, 10920.6, 4.31187e-26
10, 11369.9, 4.17501e-26
