f, omegaSens, omegaSW
1.25907, 0.359893, 2.52301e-23
1.26926, 0.374696, 2.44296e-23
1.27954, 0.390109, 2.36539e-23
1.2899, 0.406155, 2.29031e-23
1.30034, 0.422861, 2.21764e-23
1.31087, 0.440255, 2.14724e-23
1.32148, 0.458364, 2.0791e-23
1.33218, 0.477218, 2.01311e-23
1.34296, 0.496847, 1.94924e-23
1.35384, 0.517284, 1.88734e-23
1.3648, 0.538562, 1.82744e-23
1.37584, 0.560715, 1.76949e-23
1.38698, 0.583779, 1.71332e-23
1.39821, 0.607792, 1.65893e-23
1.40953, 0.632793, 1.60628e-23
1.42094, 0.658822, 1.55531e-23
1.43245, 0.685922, 1.50592e-23
1.44404, 0.714137, 1.45815e-23
1.45573, 0.743512, 1.41187e-23
1.46752, 0.774096, 1.36704e-23
1.4794, 0.805938, 1.32366e-23
1.49137, 0.839089, 1.28167e-23
1.50345, 0.873605, 1.24097e-23
1.51562, 0.90954, 1.20159e-23
1.52789, 0.946954, 1.16346e-23
1.54026, 0.985906, 1.12653e-23
1.55273, 1.02646, 1.09078e-23
1.5653, 1.06868, 1.05616e-23
1.57797, 1.11264, 1.02264e-23
1.59075, 1.15841, 9.90174e-24
1.60362, 1.20606, 9.58767e-24
1.61661, 1.25568, 9.28321e-24
1.62969, 1.30733, 8.98875e-24
1.64289, 1.36111, 8.70332e-24
1.65619, 1.41709, 8.42711e-24
1.6696, 1.47539, 8.15961e-24
1.68311, 1.53608, 7.90076e-24
1.69674, 1.59927, 7.64994e-24
1.71047, 1.66505, 7.40726e-24
1.72432, 1.73354, 7.17212e-24
1.73828, 1.80486, 6.94449e-24
1.75235, 1.8791, 6.72412e-24
1.76654, 1.9564, 6.51066e-24
1.78084, 2.03687, 6.30405e-24
1.79526, 2.12066, 6.10393e-24
1.80979, 2.2079, 5.91026e-24
1.82444, 2.29872, 5.7227e-24
1.83921, 2.39328, 5.54107e-24
1.8541, 2.49173, 5.36521e-24
1.86911, 2.59423, 5.19493e-24
1.88425, 2.70095, 5.02997e-24
1.8995, 2.81206, 4.87037e-24
1.91488, 2.92773, 4.71577e-24
1.93038, 3.04817, 4.56613e-24
1.94601, 3.17356, 4.42119e-24
1.96176, 3.30411, 4.28091e-24
1.97764, 3.44003, 4.14506e-24
1.99365, 3.58154, 4.0135e-24
2.00979, 3.72887, 3.88612e-24
2.02606, 3.88226, 3.76279e-24
2.04247, 4.04197, 3.64331e-24
2.059, 4.20824, 3.52772e-24
2.07567, 4.38135, 3.41575e-24
2.09248, 4.56159, 3.3073e-24
2.10942, 4.74923, 3.20234e-24
2.12649, 4.9446, 3.10074e-24
2.14371, 5.14801, 3.00231e-24
2.16106, 5.35978, 2.90705e-24
2.17856, 5.58027, 2.81476e-24
2.19619, 5.80982, 2.72546e-24
2.21397, 6.04882, 2.63896e-24
2.2319, 6.29765, 2.55517e-24
2.24997, 6.55671, 2.47407e-24
2.26818, 6.82644, 2.39557e-24
2.28654, 7.10726, 2.31955e-24
2.30506, 7.39963, 2.2459e-24
2.32372, 7.70403, 2.17462e-24
2.34253, 8.02095, 2.10561e-24
2.36149, 8.35091, 2.0388e-24
2.38061, 8.69444, 1.97409e-24
2.39988, 9.05211, 1.91144e-24
2.41931, 9.42449, 1.85077e-24
2.4389, 9.81219, 1.79202e-24
2.45864, 10.2158, 1.73516e-24
2.47855, 10.6361, 1.68008e-24
2.49861, 11.0736, 1.62677e-24
2.51884, 11.5292, 1.57513e-24
2.53923, 12.0034, 1.52515e-24
2.55979, 12.4972, 1.47673e-24
2.58051, 13.0113, 1.42987e-24
2.6014, 13.5466, 1.38449e-24
2.62246, 14.1039, 1.34055e-24
2.64369, 14.6841, 1.29801e-24
2.6651, 15.2881, 1.2568e-24
2.68667, 15.9171, 1.21692e-24
2.70842, 16.5719, 1.1783e-24
2.73035, 17.2536, 1.1409e-24
2.75245, 17.9634, 1.10469e-24
2.77474, 18.7023, 1.06962e-24
2.7972, 19.4717, 1.03568e-24
2.81984, 20.2727, 1.00282e-24
2.84267, 21.1067, 9.70988e-25
2.86569, 21.975, 9.40162e-25
2.88889, 22.879, 9.10323e-25
2.91227, 23.8202, 8.81441e-25
2.93585, 24.8001, 8.53462e-25
2.95962, 25.8203, 8.26372e-25
2.98358, 26.8825, 8.00145e-25
3.00773, 27.9884, 7.74755e-25
3.03208, 29.1398, 7.50165e-25
3.05663, 30.3385, 7.26354e-25
3.08137, 31.5866, 7.03306e-25
3.10632, 32.886, 6.80981e-25
3.13147, 34.2389, 6.59366e-25
3.15682, 35.6474, 6.3844e-25
3.18238, 37.1138, 6.18175e-25
3.20814, 38.6406, 5.98558e-25
3.23411, 40.2302, 5.79563e-25
3.26029, 41.8852, 5.6117e-25
3.28669, 43.6083, 5.43356e-25
3.3133, 45.4023, 5.2611e-25
3.34012, 47.27, 5.09415e-25
3.36716, 49.2146, 4.93247e-25
3.39442, 51.2392, 4.77592e-25
3.4219, 53.3471, 4.62435e-25
3.4496, 55.5417, 4.47759e-25
3.47753, 57.8266, 4.33547e-25
3.50568, 60.2055, 4.19789e-25
3.53406, 62.6823, 4.06466e-25
3.56267, 65.2609, 3.93566e-25
3.59151, 67.9456, 3.81076e-25
3.62059, 70.7408, 3.6898e-25
3.6499, 73.6509, 3.57269e-25
3.67945, 76.6808, 3.4593e-25
3.70924, 79.8353, 3.3495e-25
3.73927, 83.1196, 3.24319e-25
3.76954, 86.539, 3.14026e-25
3.80006, 90.0991, 3.04059e-25
3.83082, 93.8056, 2.9441e-25
3.86183, 97.6647, 2.85067e-25
3.8931, 101.682, 2.76018e-25
3.92461, 105.865, 2.6726e-25
3.95639, 110.221, 2.58776e-25
3.98842, 114.755, 2.50563e-25
4.0207, 119.476, 2.42612e-25
4.05325, 124.391, 2.34913e-25
4.08607, 129.508, 2.27456e-25
4.11915, 134.836, 2.20237e-25
4.1525, 140.383, 2.13246e-25
4.18611, 146.158, 2.0648e-25
4.22, 152.171, 1.99926e-25
4.25417, 158.431, 1.9358e-25
4.28861, 164.948, 1.87436e-25
4.32333, 171.734, 1.81487e-25
4.35833, 178.799, 1.75727e-25
4.39361, 186.154, 1.70151e-25
4.42918, 193.813, 1.6475e-25
4.46504, 201.786, 1.59521e-25
4.50118, 210.087, 1.54459e-25
4.53762, 218.73, 1.49557e-25
4.57436, 227.728, 1.4481e-25
4.61139, 237.096, 1.40214e-25
4.64872, 246.85, 1.35764e-25
4.68636, 257.005, 1.31455e-25
4.7243, 267.578, 1.27283e-25
4.76254, 278.586, 1.23244e-25
4.8011, 290.046, 1.19332e-25
4.83997, 301.978, 1.15544e-25
4.87915, 314.401, 1.11878e-25
4.91865, 327.335, 1.08327e-25
4.95847, 340.802, 1.04889e-25
4.99861, 354.822, 1.0156e-25
5.03908, 369.419, 9.83365e-26
5.07987, 384.616, 9.52159e-26
5.121, 400.439, 9.21936e-26
5.16246, 416.912, 8.92674e-26
5.20425, 434.063, 8.64345e-26
5.24638, 451.92, 8.36914e-26
5.28886, 470.512, 8.10348e-26
5.33167, 489.868, 7.84633e-26
5.37484, 510.02, 7.59727e-26
5.41835, 531.002, 7.35617e-26
5.46221, 552.847, 7.12273e-26
5.50643, 575.59, 6.89667e-26
5.55101, 599.269, 6.67777e-26
5.59595, 623.922, 6.46583e-26
5.64125, 649.59, 6.26064e-26
5.68692, 676.313, 6.06194e-26
5.73296, 704.136, 5.86954e-26
5.77938, 733.103, 5.68322e-26
5.82616, 763.262, 5.50288e-26
5.87333, 794.662, 5.32822e-26
5.92088, 827.353, 5.15911e-26
5.96881, 861.389, 4.99538e-26
6.01713, 896.826, 4.83685e-26
6.06585, 933.72, 4.68331e-26
6.11495, 972.133, 4.5347e-26
6.16446, 1012.12, 4.39076e-26
6.21436, 1053.76, 4.25142e-26
6.26467, 1097.11, 4.11649e-26
6.31539, 1142.25, 3.98583e-26
6.36652, 1189.24, 3.85933e-26
6.41806, 1238.16, 3.73684e-26
6.47002, 1289.1, 3.61824e-26
6.5224, 1342.13, 3.5034e-26
6.5752, 1397.34, 3.39222e-26
6.62843, 1454.83, 3.28456e-26
6.68209, 1514.68, 3.18032e-26
6.73619, 1576.99, 3.07937e-26
6.79072, 1641.87, 2.98165e-26
6.8457, 1709.41, 2.88701e-26
6.90112, 1779.73, 2.79538e-26
6.95699, 1852.95, 2.70666e-26
7.01331, 1929.18, 2.62076e-26
7.07009, 2008.54, 2.53758e-26
7.12732, 2091.17, 2.45705e-26
7.18502, 2177.2, 2.37907e-26
7.24319, 2266.77, 2.30356e-26
7.30183, 2360.02, 2.23045e-26
7.36094, 2457.11, 2.15967e-26
7.42053, 2558.19, 2.09113e-26
7.48061, 2663.43, 2.02475e-26
7.54117, 2773, 1.96049e-26
7.60222, 2887.08, 1.89827e-26
7.66377, 3005.85, 1.83802e-26
7.72581, 3129.51, 1.77969e-26
7.78835, 3258.26, 1.72321e-26
7.85141, 3392.3, 1.66851e-26
7.91497, 3531.85, 1.61556e-26
7.97905, 3677.15, 1.56428e-26
8.04364, 3828.42, 1.51464e-26
8.10876, 3985.92, 1.46657e-26
8.17441, 4149.9, 1.42002e-26
8.24058, 4320.62, 1.37496e-26
8.3073, 4498.37, 1.33131e-26
8.37455, 4683.42, 1.28906e-26
8.44235, 4876.1, 1.24815e-26
8.51069, 5076.69, 1.20854e-26
8.57959, 5285.54, 1.17018e-26
8.64905, 5502.98, 1.13304e-26
8.71907, 5729.37, 1.09708e-26
8.78966, 5965.07, 1.06226e-26
8.86082, 6210.47, 1.02855e-26
8.93255, 6465.96, 9.95905e-27
9.00487, 6731.96, 9.64295e-27
9.07777, 7008.91, 9.33691e-27
9.15126, 7297.25, 9.04058e-27
9.22534, 7597.45, 8.75367e-27
9.30003, 7910, 8.47583e-27
9.37532, 8235.41, 8.20683e-27
9.45122, 8574.21, 7.94636e-27
9.52773, 8926.94, 7.69418e-27
9.60486, 9294.19, 7.44999e-27
9.68262, 9676.54, 7.21354e-27
9.76101, 10074.6, 6.98459e-27
9.84003, 10489.1, 6.76292e-27
9.91969, 10920.6, 6.54828e-27
10, 11369.9, 6.34045e-27
