f, omegaSens, omegaSW
1.25907, 0.359893, 8.43216e-29
1.26926, 0.374696, 8.16462e-29
1.27954, 0.390109, 7.90539e-29
1.2899, 0.406155, 7.65446e-29
1.30034, 0.422861, 7.41158e-29
1.31087, 0.440255, 7.17629e-29
1.32148, 0.458364, 6.94858e-29
1.33218, 0.477218, 6.72802e-29
1.34296, 0.496847, 6.51458e-29
1.35384, 0.517284, 6.30767e-29
1.3648, 0.538562, 6.10749e-29
1.37584, 0.560715, 5.9138e-29
1.38698, 0.583779, 5.72609e-29
1.39821, 0.607792, 5.54433e-29
1.40953, 0.632793, 5.36836e-29
1.42094, 0.658822, 5.19799e-29
1.43245, 0.685922, 5.03293e-29
1.44404, 0.714137, 4.87329e-29
1.45573, 0.743512, 4.71863e-29
1.46752, 0.774096, 4.56881e-29
1.4794, 0.805938, 4.42381e-29
1.49137, 0.839089, 4.28349e-29
1.50345, 0.873605, 4.14747e-29
1.51562, 0.90954, 4.01585e-29
1.52789, 0.946954, 3.8884e-29
1.54026, 0.985906, 3.76498e-29
1.55273, 1.02646, 3.64548e-29
1.5653, 1.06868, 3.52979e-29
1.57797, 1.11264, 3.41778e-29
1.59075, 1.15841, 3.30926e-29
1.60362, 1.20606, 3.2043e-29
1.61661, 1.25568, 3.10254e-29
1.62969, 1.30733, 3.00413e-29
1.64289, 1.36111, 2.90874e-29
1.65619, 1.41709, 2.81643e-29
1.6696, 1.47539, 2.72703e-29
1.68311, 1.53608, 2.64052e-29
1.69674, 1.59927, 2.55669e-29
1.71047, 1.66505, 2.47558e-29
1.72432, 1.73354, 2.397e-29
1.73828, 1.80486, 2.32092e-29
1.75235, 1.8791, 2.24727e-29
1.76654, 1.9564, 2.17593e-29
1.78084, 2.03687, 2.10688e-29
1.79526, 2.12066, 2.04e-29
1.80979, 2.2079, 1.97527e-29
1.82444, 2.29872, 1.91259e-29
1.83921, 2.39328, 1.85188e-29
1.8541, 2.49173, 1.79311e-29
1.86911, 2.59423, 1.7362e-29
1.88425, 2.70095, 1.68107e-29
1.8995, 2.81206, 1.62773e-29
1.91488, 2.92773, 1.57606e-29
1.93038, 3.04817, 1.52605e-29
1.94601, 3.17356, 1.47761e-29
1.96176, 3.30411, 1.43072e-29
1.97764, 3.44003, 1.38532e-29
1.99365, 3.58154, 1.34135e-29
2.00979, 3.72887, 1.29878e-29
2.02606, 3.88226, 1.25756e-29
2.04247, 4.04197, 1.21763e-29
2.059, 4.20824, 1.179e-29
2.07567, 4.38135, 1.14158e-29
2.09248, 4.56159, 1.10534e-29
2.10942, 4.74923, 1.07025e-29
2.12649, 4.9446, 1.0363e-29
2.14371, 5.14801, 1.0034e-29
2.16106, 5.35978, 9.71565e-30
2.17856, 5.58027, 9.40722e-30
2.19619, 5.80982, 9.10877e-30
2.21397, 6.04882, 8.81967e-30
2.2319, 6.29765, 8.53966e-30
2.24997, 6.55671, 8.26861e-30
2.26818, 6.82644, 8.00625e-30
2.28654, 7.10726, 7.75219e-30
2.30506, 7.39963, 7.50603e-30
2.32372, 7.70403, 7.26782e-30
2.34253, 8.02095, 7.03718e-30
2.36149, 8.35091, 6.81389e-30
2.38061, 8.69444, 6.59761e-30
2.39988, 9.05211, 6.38824e-30
2.41931, 9.42449, 6.18548e-30
2.4389, 9.81219, 5.98913e-30
2.45864, 10.2158, 5.79909e-30
2.47855, 10.6361, 5.61499e-30
2.49861, 11.0736, 5.43683e-30
2.51884, 11.5292, 5.26426e-30
2.53923, 12.0034, 5.0972e-30
2.55979, 12.4972, 4.9354e-30
2.58051, 13.0113, 4.77878e-30
2.6014, 13.5466, 4.62712e-30
2.62246, 14.1039, 4.48027e-30
2.64369, 14.6841, 4.33808e-30
2.6651, 15.2881, 4.20035e-30
2.68667, 15.9171, 4.06708e-30
2.70842, 16.5719, 3.938e-30
2.73035, 17.2536, 3.81299e-30
2.75245, 17.9634, 3.692e-30
2.77474, 18.7023, 3.57479e-30
2.7972, 19.4717, 3.46135e-30
2.81984, 20.2727, 3.35152e-30
2.84267, 21.1067, 3.24514e-30
2.86569, 21.975, 3.14212e-30
2.88889, 22.879, 3.04239e-30
2.91227, 23.8202, 2.94587e-30
2.93585, 24.8001, 2.85236e-30
2.95962, 25.8203, 2.76182e-30
2.98358, 26.8825, 2.67417e-30
3.00773, 27.9884, 2.58931e-30
3.03208, 29.1398, 2.50713e-30
3.05663, 30.3385, 2.42755e-30
3.08137, 31.5866, 2.35052e-30
3.10632, 32.886, 2.27591e-30
3.13147, 34.2389, 2.20367e-30
3.15682, 35.6474, 2.13373e-30
3.18238, 37.1138, 2.06601e-30
3.20814, 38.6406, 2.00044e-30
3.23411, 40.2302, 1.93696e-30
3.26029, 41.8852, 1.87549e-30
3.28669, 43.6083, 1.81595e-30
3.3133, 45.4023, 1.75831e-30
3.34012, 47.27, 1.70252e-30
3.36716, 49.2146, 1.64848e-30
3.39442, 51.2392, 1.59616e-30
3.4219, 53.3471, 1.5455e-30
3.4496, 55.5417, 1.49646e-30
3.47753, 57.8266, 1.44896e-30
3.50568, 60.2055, 1.40298e-30
3.53406, 62.6823, 1.35845e-30
3.56267, 65.2609, 1.31534e-30
3.59151, 67.9456, 1.27359e-30
3.62059, 70.7408, 1.23317e-30
3.6499, 73.6509, 1.19403e-30
3.67945, 76.6808, 1.15613e-30
3.70924, 79.8353, 1.11944e-30
3.73927, 83.1196, 1.08391e-30
3.76954, 86.539, 1.04951e-30
3.80006, 90.0991, 1.0162e-30
3.83082, 93.8056, 9.83949e-31
3.86183, 97.6647, 9.52724e-31
3.8931, 101.682, 9.22481e-31
3.92461, 105.865, 8.9321e-31
3.95639, 110.221, 8.64855e-31
3.98842, 114.755, 8.37406e-31
4.0207, 119.476, 8.10836e-31
4.05325, 124.391, 7.85102e-31
4.08607, 129.508, 7.6018e-31
4.11915, 134.836, 7.36053e-31
4.1525, 140.383, 7.12691e-31
4.18611, 146.158, 6.90076e-31
4.22, 152.171, 6.68174e-31
4.25417, 158.431, 6.46964e-31
4.28861, 164.948, 6.26431e-31
4.32333, 171.734, 6.06549e-31
4.35833, 178.799, 5.87299e-31
4.39361, 186.154, 5.68661e-31
4.42918, 193.813, 5.50613e-31
4.46504, 201.786, 5.33136e-31
4.50118, 210.087, 5.16219e-31
4.53762, 218.73, 4.99836e-31
4.57436, 227.728, 4.8397e-31
4.61139, 237.096, 4.68611e-31
4.64872, 246.85, 4.53739e-31
4.68636, 257.005, 4.39336e-31
4.7243, 267.578, 4.25392e-31
4.76254, 278.586, 4.11894e-31
4.8011, 290.046, 3.9882e-31
4.83997, 301.978, 3.86162e-31
4.87915, 314.401, 3.73907e-31
4.91865, 327.335, 3.6204e-31
4.95847, 340.802, 3.50549e-31
4.99861, 354.822, 3.39424e-31
5.03908, 369.419, 3.28651e-31
5.07987, 384.616, 3.18221e-31
5.121, 400.439, 3.08121e-31
5.16246, 416.912, 2.98341e-31
5.20425, 434.063, 2.88873e-31
5.24638, 451.92, 2.79705e-31
5.28886, 470.512, 2.70827e-31
5.33167, 489.868, 2.62233e-31
5.37484, 510.02, 2.53909e-31
5.41835, 531.002, 2.45851e-31
5.46221, 552.847, 2.38049e-31
5.50643, 575.59, 2.30494e-31
5.55101, 599.269, 2.23178e-31
5.59595, 623.922, 2.16095e-31
5.64125, 649.59, 2.09237e-31
5.68692, 676.313, 2.02596e-31
5.73296, 704.136, 1.96166e-31
5.77938, 733.103, 1.89939e-31
5.82616, 763.262, 1.83912e-31
5.87333, 794.662, 1.78075e-31
5.92088, 827.353, 1.72423e-31
5.96881, 861.389, 1.66951e-31
6.01713, 896.826, 1.61652e-31
6.06585, 933.72, 1.56521e-31
6.11495, 972.133, 1.51554e-31
6.16446, 1012.12, 1.46744e-31
6.21436, 1053.76, 1.42087e-31
6.26467, 1097.11, 1.37577e-31
6.31539, 1142.25, 1.33211e-31
6.36652, 1189.24, 1.28983e-31
6.41806, 1238.16, 1.24889e-31
6.47002, 1289.1, 1.20925e-31
6.5224, 1342.13, 1.17087e-31
6.5752, 1397.34, 1.13371e-31
6.62843, 1454.83, 1.09773e-31
6.68209, 1514.68, 1.0629e-31
6.73619, 1576.99, 1.02916e-31
6.79072, 1641.87, 9.96498e-32
6.8457, 1709.41, 9.64869e-32
6.90112, 1779.73, 9.34246e-32
6.95699, 1852.95, 9.04595e-32
7.01331, 1929.18, 8.75886e-32
7.07009, 2008.54, 8.48086e-32
7.12732, 2091.17, 8.21173e-32
7.18502, 2177.2, 7.95111e-32
7.24319, 2266.77, 7.69875e-32
7.30183, 2360.02, 7.4544e-32
7.36094, 2457.11, 7.21783e-32
7.42053, 2558.19, 6.98876e-32
7.48061, 2663.43, 6.76693e-32
7.54117, 2773, 6.55217e-32
7.60222, 2887.08, 6.34422e-32
7.66377, 3005.85, 6.14285e-32
7.72581, 3129.51, 5.9479e-32
7.78835, 3258.26, 5.75914e-32
7.85141, 3392.3, 5.57634e-32
7.91497, 3531.85, 5.39936e-32
7.97905, 3677.15, 5.22799e-32
8.04364, 3828.42, 5.06208e-32
8.10876, 3985.92, 4.90142e-32
8.17441, 4149.9, 4.74585e-32
8.24058, 4320.62, 4.59524e-32
8.3073, 4498.37, 4.44939e-32
8.37455, 4683.42, 4.30818e-32
8.44235, 4876.1, 4.17144e-32
8.51069, 5076.69, 4.03906e-32
8.57959, 5285.54, 3.91087e-32
8.64905, 5502.98, 3.78675e-32
8.71907, 5729.37, 3.66656e-32
8.78966, 5965.07, 3.55019e-32
8.86082, 6210.47, 3.43751e-32
8.93255, 6465.96, 3.32842e-32
9.00487, 6731.96, 3.22277e-32
9.07777, 7008.91, 3.12049e-32
9.15126, 7297.25, 3.02146e-32
9.22534, 7597.45, 2.92557e-32
9.30003, 7910, 2.83271e-32
9.37532, 8235.41, 2.74281e-32
9.45122, 8574.21, 2.65576e-32
9.52773, 8926.94, 2.57147e-32
9.60486, 9294.19, 2.48986e-32
9.68262, 9676.54, 2.41084e-32
9.76101, 10074.6, 2.33432e-32
9.84003, 10489.1, 2.26024e-32
9.91969, 10920.6, 2.1885e-32
10, 11369.9, 2.11904e-32
