f, omegaSens, omegaSW
1.25907, 0.359893, 2.14816e-22
1.26926, 0.374696, 2.08e-22
1.27954, 0.390109, 2.01396e-22
1.2899, 0.406155, 1.95004e-22
1.30034, 0.422861, 1.88816e-22
1.31087, 0.440255, 1.82822e-22
1.32148, 0.458364, 1.77021e-22
1.33218, 0.477218, 1.71402e-22
1.34296, 0.496847, 1.65964e-22
1.35384, 0.517284, 1.60693e-22
1.3648, 0.538562, 1.55593e-22
1.37584, 0.560715, 1.50659e-22
1.38698, 0.583779, 1.45877e-22
1.39821, 0.607792, 1.41246e-22
1.40953, 0.632793, 1.36763e-22
1.42094, 0.658822, 1.32423e-22
1.43245, 0.685922, 1.28218e-22
1.44404, 0.714137, 1.24151e-22
1.45573, 0.743512, 1.20211e-22
1.46752, 0.774096, 1.16394e-22
1.4794, 0.805938, 1.127e-22
1.49137, 0.839089, 1.09125e-22
1.50345, 0.873605, 1.0566e-22
1.51562, 0.90954, 1.02307e-22
1.52789, 0.946954, 9.90601e-23
1.54026, 0.985906, 9.5916e-23
1.55273, 1.02646, 9.28717e-23
1.5653, 1.06868, 8.99243e-23
1.57797, 1.11264, 8.70708e-23
1.59075, 1.15841, 8.43062e-23
1.60362, 1.20606, 8.16322e-23
1.61661, 1.25568, 7.90399e-23
1.62969, 1.30733, 7.65328e-23
1.64289, 1.36111, 7.41026e-23
1.65619, 1.41709, 7.17508e-23
1.6696, 1.47539, 6.94733e-23
1.68311, 1.53608, 6.72694e-23
1.69674, 1.59927, 6.51338e-23
1.71047, 1.66505, 6.30675e-23
1.72432, 1.73354, 6.10655e-23
1.73828, 1.80486, 5.91274e-23
1.75235, 1.8791, 5.72512e-23
1.76654, 1.9564, 5.54337e-23
1.78084, 2.03687, 5.36745e-23
1.79526, 2.12066, 5.19707e-23
1.80979, 2.2079, 5.03217e-23
1.82444, 2.29872, 4.87247e-23
1.83921, 2.39328, 4.71783e-23
1.8541, 2.49173, 4.5681e-23
1.86911, 2.59423, 4.42312e-23
1.88425, 2.70095, 4.28266e-23
1.8995, 2.81206, 4.14678e-23
1.91488, 2.92773, 4.01515e-23
1.93038, 3.04817, 3.88774e-23
1.94601, 3.17356, 3.76433e-23
1.96176, 3.30411, 3.64489e-23
1.97764, 3.44003, 3.52922e-23
1.99365, 3.58154, 3.41722e-23
2.00979, 3.72887, 3.30876e-23
2.02606, 3.88226, 3.20375e-23
2.04247, 4.04197, 3.10203e-23
2.059, 4.20824, 3.0036e-23
2.07567, 4.38135, 2.90827e-23
2.09248, 4.56159, 2.81594e-23
2.10942, 4.74923, 2.72657e-23
2.12649, 4.9446, 2.64007e-23
2.14371, 5.14801, 2.55625e-23
2.16106, 5.35978, 2.47515e-23
2.17856, 5.58027, 2.39657e-23
2.19619, 5.80982, 2.32054e-23
2.21397, 6.04882, 2.24689e-23
2.2319, 6.29765, 2.17555e-23
2.24997, 6.55671, 2.1065e-23
2.26818, 6.82644, 2.03966e-23
2.28654, 7.10726, 1.97494e-23
2.30506, 7.39963, 1.91223e-23
2.32372, 7.70403, 1.85154e-23
2.34253, 8.02095, 1.79278e-23
2.36149, 8.35091, 1.7359e-23
2.38061, 8.69444, 1.6808e-23
2.39988, 9.05211, 1.62746e-23
2.41931, 9.42449, 1.5758e-23
2.4389, 9.81219, 1.52578e-23
2.45864, 10.2158, 1.47737e-23
2.47855, 10.6361, 1.43047e-23
2.49861, 11.0736, 1.38508e-23
2.51884, 11.5292, 1.34112e-23
2.53923, 12.0034, 1.29855e-23
2.55979, 12.4972, 1.25734e-23
2.58051, 13.0113, 1.21744e-23
2.6014, 13.5466, 1.1788e-23
2.62246, 14.1039, 1.14139e-23
2.64369, 14.6841, 1.10516e-23
2.6651, 15.2881, 1.07008e-23
2.68667, 15.9171, 1.03612e-23
2.70842, 16.5719, 1.00324e-23
2.73035, 17.2536, 9.71393e-24
2.75245, 17.9634, 9.40569e-24
2.77474, 18.7023, 9.10708e-24
2.7972, 19.4717, 8.81809e-24
2.81984, 20.2727, 8.53828e-24
2.84267, 21.1067, 8.26728e-24
2.86569, 21.975, 8.00482e-24
2.88889, 22.879, 7.75076e-24
2.91227, 23.8202, 7.50485e-24
2.93585, 24.8001, 7.26663e-24
2.95962, 25.8203, 7.03598e-24
2.98358, 26.8825, 6.81268e-24
3.00773, 27.9884, 6.59649e-24
3.03208, 29.1398, 6.38713e-24
3.05663, 30.3385, 6.18439e-24
3.08137, 31.5866, 5.98816e-24
3.10632, 32.886, 5.79807e-24
3.13147, 34.2389, 5.61404e-24
3.15682, 35.6474, 5.43587e-24
3.18238, 37.1138, 5.26333e-24
3.20814, 38.6406, 5.0963e-24
3.23411, 40.2302, 4.93457e-24
3.26029, 41.8852, 4.77797e-24
3.28669, 43.6083, 4.6263e-24
3.3133, 45.4023, 4.47946e-24
3.34012, 47.27, 4.33731e-24
3.36716, 49.2146, 4.19966e-24
3.39442, 51.2392, 4.06636e-24
3.4219, 53.3471, 3.93731e-24
3.4496, 55.5417, 3.81236e-24
3.47753, 57.8266, 3.69135e-24
3.50568, 60.2055, 3.57421e-24
3.53406, 62.6823, 3.46077e-24
3.56267, 65.2609, 3.35094e-24
3.59151, 67.9456, 3.24459e-24
3.62059, 70.7408, 3.1416e-24
3.6499, 73.6509, 3.0419e-24
3.67945, 76.6808, 2.94535e-24
3.70924, 79.8353, 2.85187e-24
3.73927, 83.1196, 2.76135e-24
3.76954, 86.539, 2.67372e-24
3.80006, 90.0991, 2.58885e-24
3.83082, 93.8056, 2.5067e-24
3.86183, 97.6647, 2.42715e-24
3.8931, 101.682, 2.3501e-24
3.92461, 105.865, 2.27553e-24
3.95639, 110.221, 2.20329e-24
3.98842, 114.755, 2.13337e-24
4.0207, 119.476, 2.06568e-24
4.05325, 124.391, 2.00012e-24
4.08607, 129.508, 1.93663e-24
4.11915, 134.836, 1.87516e-24
4.1525, 140.383, 1.81564e-24
4.18611, 146.158, 1.75803e-24
4.22, 152.171, 1.70223e-24
4.25417, 158.431, 1.6482e-24
4.28861, 164.948, 1.59589e-24
4.32333, 171.734, 1.54524e-24
4.35833, 178.799, 1.4962e-24
4.39361, 186.154, 1.44871e-24
4.42918, 193.813, 1.40273e-24
4.46504, 201.786, 1.35821e-24
4.50118, 210.087, 1.31511e-24
4.53762, 218.73, 1.27338e-24
4.57436, 227.728, 1.23296e-24
4.61139, 237.096, 1.19383e-24
4.64872, 246.85, 1.15594e-24
4.68636, 257.005, 1.11925e-24
4.7243, 267.578, 1.08372e-24
4.76254, 278.586, 1.04934e-24
4.8011, 290.046, 1.01603e-24
4.83997, 301.978, 9.8378e-25
4.87915, 314.401, 9.5256e-25
4.91865, 327.335, 9.22328e-25
4.95847, 340.802, 8.93055e-25
4.99861, 354.822, 8.64713e-25
5.03908, 369.419, 8.37267e-25
5.07987, 384.616, 8.10697e-25
5.121, 400.439, 7.84964e-25
5.16246, 416.912, 7.6005e-25
5.20425, 434.063, 7.3593e-25
5.24638, 451.92, 7.12574e-25
5.28886, 470.512, 6.89955e-25
5.33167, 489.868, 6.68061e-25
5.37484, 510.02, 6.46855e-25
5.41835, 531.002, 6.26326e-25
5.46221, 552.847, 6.0645e-25
5.50643, 575.59, 5.87203e-25
5.55101, 599.269, 5.68566e-25
5.59595, 623.922, 5.50521e-25
5.64125, 649.59, 5.33049e-25
5.68692, 676.313, 5.16132e-25
5.73296, 704.136, 4.99751e-25
5.77938, 733.103, 4.83887e-25
5.82616, 763.262, 4.68532e-25
5.87333, 794.662, 4.53661e-25
5.92088, 827.353, 4.39262e-25
5.96881, 861.389, 4.25322e-25
6.01713, 896.826, 4.11824e-25
6.06585, 933.72, 3.98751e-25
6.11495, 972.133, 3.86098e-25
6.16446, 1012.12, 3.73843e-25
6.21436, 1053.76, 3.61979e-25
6.26467, 1097.11, 3.5049e-25
6.31539, 1142.25, 3.39366e-25
6.36652, 1189.24, 3.28595e-25
6.41806, 1238.16, 3.18166e-25
6.47002, 1289.1, 3.08068e-25
6.5224, 1342.13, 2.9829e-25
6.5752, 1397.34, 2.88824e-25
6.62843, 1454.83, 2.79657e-25
6.68209, 1514.68, 2.70782e-25
6.73619, 1576.99, 2.62187e-25
6.79072, 1641.87, 2.53867e-25
6.8457, 1709.41, 2.45809e-25
6.90112, 1779.73, 2.38007e-25
6.95699, 1852.95, 2.30454e-25
7.01331, 1929.18, 2.2314e-25
7.07009, 2008.54, 2.16057e-25
7.12732, 2091.17, 2.09201e-25
7.18502, 2177.2, 2.02562e-25
7.24319, 2266.77, 1.96132e-25
7.30183, 2360.02, 1.89907e-25
7.36094, 2457.11, 1.83881e-25
7.42053, 2558.19, 1.78045e-25
7.48061, 2663.43, 1.72393e-25
7.54117, 2773, 1.66922e-25
7.60222, 2887.08, 1.61625e-25
7.66377, 3005.85, 1.56495e-25
7.72581, 3129.51, 1.51528e-25
7.78835, 3258.26, 1.46719e-25
7.85141, 3392.3, 1.42062e-25
7.91497, 3531.85, 1.37554e-25
7.97905, 3677.15, 1.33188e-25
8.04364, 3828.42, 1.28961e-25
8.10876, 3985.92, 1.24868e-25
8.17441, 4149.9, 1.20905e-25
8.24058, 4320.62, 1.17068e-25
8.3073, 4498.37, 1.13352e-25
8.37455, 4683.42, 1.09755e-25
8.44235, 4876.1, 1.06271e-25
8.51069, 5076.69, 1.02899e-25
8.57959, 5285.54, 9.96329e-26
8.64905, 5502.98, 9.64707e-26
8.71907, 5729.37, 9.34089e-26
8.78966, 5965.07, 9.04442e-26
8.86082, 6210.47, 8.75736e-26
8.93255, 6465.96, 8.47944e-26
9.00487, 6731.96, 8.2103e-26
9.07777, 7008.91, 7.94973e-26
9.15126, 7297.25, 7.69742e-26
9.22534, 7597.45, 7.45314e-26
9.30003, 7910, 7.21658e-26
9.37532, 8235.41, 6.98754e-26
9.45122, 8574.21, 6.76577e-26
9.52773, 8926.94, 6.55105e-26
9.60486, 9294.19, 6.34315e-26
9.68262, 9676.54, 6.14182e-26
9.76101, 10074.6, 5.94689e-26
9.84003, 10489.1, 5.75815e-26
9.91969, 10920.6, 5.57541e-26
10, 11369.9, 5.39845e-26
