f, omegaSens, omegaSW
1.25907, 0.359893, 9.81914e-22
1.26926, 0.374696, 9.50759e-22
1.27954, 0.390109, 9.20571e-22
1.2899, 0.406155, 8.91351e-22
1.30034, 0.422861, 8.63069e-22
1.31087, 0.440255, 8.35669e-22
1.32148, 0.458364, 8.09153e-22
1.33218, 0.477218, 7.83468e-22
1.34296, 0.496847, 7.58614e-22
1.35384, 0.517284, 7.3452e-22
1.3648, 0.538562, 7.11209e-22
1.37584, 0.560715, 6.88654e-22
1.38698, 0.583779, 6.66795e-22
1.39821, 0.607792, 6.4563e-22
1.40953, 0.632793, 6.25138e-22
1.42094, 0.658822, 6.05299e-22
1.43245, 0.685922, 5.86078e-22
1.44404, 0.714137, 5.67487e-22
1.45573, 0.743512, 5.49477e-22
1.46752, 0.774096, 5.32031e-22
1.4794, 0.805938, 5.15146e-22
1.49137, 0.839089, 4.98806e-22
1.50345, 0.873605, 4.82967e-22
1.51562, 0.90954, 4.6764e-22
1.52789, 0.946954, 4.52798e-22
1.54026, 0.985906, 4.38427e-22
1.55273, 1.02646, 4.24512e-22
1.5653, 1.06868, 4.11039e-22
1.57797, 1.11264, 3.97996e-22
1.59075, 1.15841, 3.85359e-22
1.60362, 1.20606, 3.73136e-22
1.61661, 1.25568, 3.61287e-22
1.62969, 1.30733, 3.49827e-22
1.64289, 1.36111, 3.38719e-22
1.65619, 1.41709, 3.27969e-22
1.6696, 1.47539, 3.17558e-22
1.68311, 1.53608, 3.07485e-22
1.69674, 1.59927, 2.97723e-22
1.71047, 1.66505, 2.88278e-22
1.72432, 1.73354, 2.79127e-22
1.73828, 1.80486, 2.70268e-22
1.75235, 1.8791, 2.61692e-22
1.76654, 1.9564, 2.53384e-22
1.78084, 2.03687, 2.45343e-22
1.79526, 2.12066, 2.37555e-22
1.80979, 2.2079, 2.30017e-22
1.82444, 2.29872, 2.22718e-22
1.83921, 2.39328, 2.15649e-22
1.8541, 2.49173, 2.08805e-22
1.86911, 2.59423, 2.02178e-22
1.88425, 2.70095, 1.95758e-22
1.8995, 2.81206, 1.89547e-22
1.91488, 2.92773, 1.8353e-22
1.93038, 3.04817, 1.77706e-22
1.94601, 3.17356, 1.72065e-22
1.96176, 3.30411, 1.66606e-22
1.97764, 3.44003, 1.61319e-22
1.99365, 3.58154, 1.56199e-22
2.00979, 3.72887, 1.51241e-22
2.02606, 3.88226, 1.46442e-22
2.04247, 4.04197, 1.41792e-22
2.059, 4.20824, 1.37293e-22
2.07567, 4.38135, 1.32935e-22
2.09248, 4.56159, 1.28715e-22
2.10942, 4.74923, 1.2463e-22
2.12649, 4.9446, 1.20676e-22
2.14371, 5.14801, 1.16845e-22
2.16106, 5.35978, 1.13137e-22
2.17856, 5.58027, 1.09546e-22
2.19619, 5.80982, 1.0607e-22
2.21397, 6.04882, 1.02704e-22
2.2319, 6.29765, 9.94431e-23
2.24997, 6.55671, 9.62868e-23
2.26818, 6.82644, 9.32317e-23
2.28654, 7.10726, 9.02731e-23
2.30506, 7.39963, 8.74067e-23
2.32372, 7.70403, 8.46328e-23
2.34253, 8.02095, 8.1947e-23
2.36149, 8.35091, 7.93468e-23
2.38061, 8.69444, 7.68282e-23
2.39988, 9.05211, 7.43902e-23
2.41931, 9.42449, 7.2029e-23
2.4389, 9.81219, 6.97425e-23
2.45864, 10.2158, 6.75296e-23
2.47855, 10.6361, 6.53857e-23
2.49861, 11.0736, 6.33111e-23
2.51884, 11.5292, 6.13015e-23
2.53923, 12.0034, 5.93561e-23
2.55979, 12.4972, 5.7472e-23
2.58051, 13.0113, 5.56482e-23
2.6014, 13.5466, 5.38822e-23
2.62246, 14.1039, 5.21721e-23
2.64369, 14.6841, 5.05163e-23
2.6651, 15.2881, 4.89125e-23
2.68667, 15.9171, 4.73605e-23
2.70842, 16.5719, 4.58574e-23
2.73035, 17.2536, 4.44018e-23
2.75245, 17.9634, 4.29928e-23
2.77474, 18.7023, 4.16279e-23
2.7972, 19.4717, 4.03069e-23
2.81984, 20.2727, 3.9028e-23
2.84267, 21.1067, 3.77892e-23
2.86569, 21.975, 3.65895e-23
2.88889, 22.879, 3.54283e-23
2.91227, 23.8202, 3.43042e-23
2.93585, 24.8001, 3.32153e-23
2.95962, 25.8203, 3.2161e-23
2.98358, 26.8825, 3.11403e-23
3.00773, 27.9884, 3.01522e-23
3.03208, 29.1398, 2.91952e-23
3.05663, 30.3385, 2.82685e-23
3.08137, 31.5866, 2.73715e-23
3.10632, 32.886, 2.65026e-23
3.13147, 34.2389, 2.56614e-23
3.15682, 35.6474, 2.4847e-23
3.18238, 37.1138, 2.40583e-23
3.20814, 38.6406, 2.32949e-23
3.23411, 40.2302, 2.25556e-23
3.26029, 41.8852, 2.18398e-23
3.28669, 43.6083, 2.11465e-23
3.3133, 45.4023, 2.04753e-23
3.34012, 47.27, 1.98256e-23
3.36716, 49.2146, 1.91964e-23
3.39442, 51.2392, 1.85871e-23
3.4219, 53.3471, 1.79972e-23
3.4496, 55.5417, 1.7426e-23
3.47753, 57.8266, 1.68729e-23
3.50568, 60.2055, 1.63375e-23
3.53406, 62.6823, 1.5819e-23
3.56267, 65.2609, 1.53169e-23
3.59151, 67.9456, 1.48308e-23
3.62059, 70.7408, 1.43601e-23
3.6499, 73.6509, 1.39043e-23
3.67945, 76.6808, 1.3463e-23
3.70924, 79.8353, 1.30357e-23
3.73927, 83.1196, 1.2622e-23
3.76954, 86.539, 1.22214e-23
3.80006, 90.0991, 1.18335e-23
3.83082, 93.8056, 1.14579e-23
3.86183, 97.6647, 1.10943e-23
3.8931, 101.682, 1.07422e-23
3.92461, 105.865, 1.04013e-23
3.95639, 110.221, 1.00711e-23
3.98842, 114.755, 9.75147e-24
4.0207, 119.476, 9.44207e-24
4.05325, 124.391, 9.1424e-24
4.08607, 129.508, 8.85219e-24
4.11915, 134.836, 8.57124e-24
4.1525, 140.383, 8.29918e-24
4.18611, 146.158, 8.03584e-24
4.22, 152.171, 7.7808e-24
4.25417, 158.431, 7.53381e-24
4.28861, 164.948, 7.2947e-24
4.32333, 171.734, 7.06318e-24
4.35833, 178.799, 6.83901e-24
4.39361, 186.154, 6.62198e-24
4.42918, 193.813, 6.41181e-24
4.46504, 201.786, 6.2083e-24
4.50118, 210.087, 6.0113e-24
4.53762, 218.73, 5.82051e-24
4.57436, 227.728, 5.63576e-24
4.61139, 237.096, 5.45691e-24
4.64872, 246.85, 5.28373e-24
4.68636, 257.005, 5.11601e-24
4.7243, 267.578, 4.95363e-24
4.76254, 278.586, 4.79644e-24
4.8011, 290.046, 4.6442e-24
4.83997, 301.978, 4.4968e-24
4.87915, 314.401, 4.35409e-24
4.91865, 327.335, 4.2159e-24
4.95847, 340.802, 4.0821e-24
4.99861, 354.822, 3.95255e-24
5.03908, 369.419, 3.82709e-24
5.07987, 384.616, 3.70564e-24
5.121, 400.439, 3.58802e-24
5.16246, 416.912, 3.47414e-24
5.20425, 434.063, 3.36389e-24
5.24638, 451.92, 3.25713e-24
5.28886, 470.512, 3.15374e-24
5.33167, 489.868, 3.05366e-24
5.37484, 510.02, 2.95673e-24
5.41835, 531.002, 2.8629e-24
5.46221, 552.847, 2.77205e-24
5.50643, 575.59, 2.68407e-24
5.55101, 599.269, 2.59888e-24
5.59595, 623.922, 2.51639e-24
5.64125, 649.59, 2.43653e-24
5.68692, 676.313, 2.3592e-24
5.73296, 704.136, 2.28433e-24
5.77938, 733.103, 2.21182e-24
5.82616, 763.262, 2.14163e-24
5.87333, 794.662, 2.07365e-24
5.92088, 827.353, 2.00784e-24
5.96881, 861.389, 1.94412e-24
6.01713, 896.826, 1.88242e-24
6.06585, 933.72, 1.82267e-24
6.11495, 972.133, 1.76483e-24
6.16446, 1012.12, 1.70881e-24
6.21436, 1053.76, 1.65458e-24
6.26467, 1097.11, 1.60207e-24
6.31539, 1142.25, 1.55122e-24
6.36652, 1189.24, 1.50198e-24
6.41806, 1238.16, 1.45432e-24
6.47002, 1289.1, 1.40816e-24
6.5224, 1342.13, 1.36347e-24
6.5752, 1397.34, 1.32019e-24
6.62843, 1454.83, 1.2783e-24
6.68209, 1514.68, 1.23773e-24
6.73619, 1576.99, 1.19844e-24
6.79072, 1641.87, 1.16041e-24
6.8457, 1709.41, 1.12358e-24
6.90112, 1779.73, 1.08792e-24
6.95699, 1852.95, 1.05339e-24
7.01331, 1929.18, 1.01996e-24
7.07009, 2008.54, 9.87584e-25
7.12732, 2091.17, 9.56244e-25
7.18502, 2177.2, 9.25896e-25
7.24319, 2266.77, 8.96508e-25
7.30183, 2360.02, 8.68055e-25
7.36094, 2457.11, 8.40506e-25
7.42053, 2558.19, 8.13831e-25
7.48061, 2663.43, 7.87999e-25
7.54117, 2773, 7.6299e-25
7.60222, 2887.08, 7.38775e-25
7.66377, 3005.85, 7.15326e-25
7.72581, 3129.51, 6.92624e-25
7.78835, 3258.26, 6.70644e-25
7.85141, 3392.3, 6.49357e-25
7.91497, 3531.85, 6.28748e-25
7.97905, 3677.15, 6.08792e-25
8.04364, 3828.42, 5.89472e-25
8.10876, 3985.92, 5.70763e-25
8.17441, 4149.9, 5.52648e-25
8.24058, 4320.62, 5.3511e-25
8.3073, 4498.37, 5.18125e-25
8.37455, 4683.42, 5.01681e-25
8.44235, 4876.1, 4.85759e-25
8.51069, 5076.69, 4.70343e-25
8.57959, 5285.54, 4.55415e-25
8.64905, 5502.98, 4.40961e-25
8.71907, 5729.37, 4.26966e-25
8.78966, 5965.07, 4.13414e-25
8.86082, 6210.47, 4.00293e-25
8.93255, 6465.96, 3.8759e-25
9.00487, 6731.96, 3.75288e-25
9.07777, 7008.91, 3.63377e-25
9.15126, 7297.25, 3.51844e-25
9.22534, 7597.45, 3.40678e-25
9.30003, 7910, 3.29865e-25
9.37532, 8235.41, 3.19396e-25
9.45122, 8574.21, 3.09259e-25
9.52773, 8926.94, 2.99444e-25
9.60486, 9294.19, 2.89941e-25
9.68262, 9676.54, 2.80739e-25
9.76101, 10074.6, 2.71828e-25
9.84003, 10489.1, 2.63201e-25
9.91969, 10920.6, 2.54848e-25
10, 11369.9, 2.4676e-25
