f, omegaSens, omegaSW
1.25907, 0.359893, 5.1078e-22
1.26926, 0.374696, 4.94574e-22
1.27954, 0.390109, 4.7887e-22
1.2899, 0.406155, 4.6367e-22
1.30034, 0.422861, 4.48958e-22
1.31087, 0.440255, 4.34705e-22
1.32148, 0.458364, 4.20912e-22
1.33218, 0.477218, 4.07551e-22
1.34296, 0.496847, 3.94622e-22
1.35384, 0.517284, 3.82089e-22
1.3648, 0.538562, 3.69962e-22
1.37584, 0.560715, 3.5823e-22
1.38698, 0.583779, 3.46859e-22
1.39821, 0.607792, 3.35849e-22
1.40953, 0.632793, 3.25189e-22
1.42094, 0.658822, 3.1487e-22
1.43245, 0.685922, 3.04871e-22
1.44404, 0.714137, 2.952e-22
1.45573, 0.743512, 2.85832e-22
1.46752, 0.774096, 2.76756e-22
1.4794, 0.805938, 2.67973e-22
1.49137, 0.839089, 2.59473e-22
1.50345, 0.873605, 2.51234e-22
1.51562, 0.90954, 2.43261e-22
1.52789, 0.946954, 2.3554e-22
1.54026, 0.985906, 2.28064e-22
1.55273, 1.02646, 2.20826e-22
1.5653, 1.06868, 2.13818e-22
1.57797, 1.11264, 2.07033e-22
1.59075, 1.15841, 2.00459e-22
1.60362, 1.20606, 1.94101e-22
1.61661, 1.25568, 1.87937e-22
1.62969, 1.30733, 1.81976e-22
1.64289, 1.36111, 1.76198e-22
1.65619, 1.41709, 1.70606e-22
1.6696, 1.47539, 1.6519e-22
1.68311, 1.53608, 1.5995e-22
1.69674, 1.59927, 1.54872e-22
1.71047, 1.66505, 1.49959e-22
1.72432, 1.73354, 1.45199e-22
1.73828, 1.80486, 1.4059e-22
1.75235, 1.8791, 1.36129e-22
1.76654, 1.9564, 1.31807e-22
1.78084, 2.03687, 1.27625e-22
1.79526, 2.12066, 1.23573e-22
1.80979, 2.2079, 1.19652e-22
1.82444, 2.29872, 1.15855e-22
1.83921, 2.39328, 1.12178e-22
1.8541, 2.49173, 1.08618e-22
1.86911, 2.59423, 1.05171e-22
1.88425, 2.70095, 1.01831e-22
1.8995, 2.81206, 9.86e-23
1.91488, 2.92773, 9.54702e-23
1.93038, 3.04817, 9.24406e-23
1.94601, 3.17356, 8.95063e-23
1.96176, 3.30411, 8.66664e-23
1.97764, 3.44003, 8.39161e-23
1.99365, 3.58154, 8.12528e-23
2.00979, 3.72887, 7.8674e-23
2.02606, 3.88226, 7.61772e-23
2.04247, 4.04197, 7.37584e-23
2.059, 4.20824, 7.14182e-23
2.07567, 4.38135, 6.91514e-23
2.09248, 4.56159, 6.69559e-23
2.10942, 4.74923, 6.48309e-23
2.12649, 4.9446, 6.27741e-23
2.14371, 5.14801, 6.07813e-23
2.16106, 5.35978, 5.88528e-23
2.17856, 5.58027, 5.69844e-23
2.19619, 5.80982, 5.51765e-23
2.21397, 6.04882, 5.34253e-23
2.2319, 6.29765, 5.17291e-23
2.24997, 6.55671, 5.00873e-23
2.26818, 6.82644, 4.8498e-23
2.28654, 7.10726, 4.6959e-23
2.30506, 7.39963, 4.54679e-23
2.32372, 7.70403, 4.4025e-23
2.34253, 8.02095, 4.26279e-23
2.36149, 8.35091, 4.12753e-23
2.38061, 8.69444, 3.99651e-23
2.39988, 9.05211, 3.86969e-23
2.41931, 9.42449, 3.74687e-23
2.4389, 9.81219, 3.62792e-23
2.45864, 10.2158, 3.51281e-23
2.47855, 10.6361, 3.40129e-23
2.49861, 11.0736, 3.29337e-23
2.51884, 11.5292, 3.18883e-23
2.53923, 12.0034, 3.08764e-23
2.55979, 12.4972, 2.98963e-23
2.58051, 13.0113, 2.89476e-23
2.6014, 13.5466, 2.80289e-23
2.62246, 14.1039, 2.71393e-23
2.64369, 14.6841, 2.6278e-23
2.6651, 15.2881, 2.54437e-23
2.68667, 15.9171, 2.46364e-23
2.70842, 16.5719, 2.38545e-23
2.73035, 17.2536, 2.30973e-23
2.75245, 17.9634, 2.23644e-23
2.77474, 18.7023, 2.16543e-23
2.7972, 19.4717, 2.09672e-23
2.81984, 20.2727, 2.03019e-23
2.84267, 21.1067, 1.96575e-23
2.86569, 21.975, 1.90334e-23
2.88889, 22.879, 1.84294e-23
2.91227, 23.8202, 1.78446e-23
2.93585, 24.8001, 1.72782e-23
2.95962, 25.8203, 1.67298e-23
2.98358, 26.8825, 1.61988e-23
3.00773, 27.9884, 1.56848e-23
3.03208, 29.1398, 1.5187e-23
3.05663, 30.3385, 1.47049e-23
3.08137, 31.5866, 1.42383e-23
3.10632, 32.886, 1.37864e-23
3.13147, 34.2389, 1.33488e-23
3.15682, 35.6474, 1.29251e-23
3.18238, 37.1138, 1.25149e-23
3.20814, 38.6406, 1.21177e-23
3.23411, 40.2302, 1.17332e-23
3.26029, 41.8852, 1.13608e-23
3.28669, 43.6083, 1.10002e-23
3.3133, 45.4023, 1.0651e-23
3.34012, 47.27, 1.0313e-23
3.36716, 49.2146, 9.98572e-24
3.39442, 51.2392, 9.66879e-24
3.4219, 53.3471, 9.36192e-24
3.4496, 55.5417, 9.06482e-24
3.47753, 57.8266, 8.77709e-24
3.50568, 60.2055, 8.49856e-24
3.53406, 62.6823, 8.22884e-24
3.56267, 65.2609, 7.96768e-24
3.59151, 67.9456, 7.71482e-24
3.62059, 70.7408, 7.46994e-24
3.6499, 73.6509, 7.23287e-24
3.67945, 76.6808, 7.0033e-24
3.70924, 79.8353, 6.78101e-24
3.73927, 83.1196, 6.56579e-24
3.76954, 86.539, 6.35742e-24
3.80006, 90.0991, 6.15563e-24
3.83082, 93.8056, 5.96029e-24
3.86183, 97.6647, 5.77114e-24
3.8931, 101.682, 5.58794e-24
3.92461, 105.865, 5.41064e-24
3.95639, 110.221, 5.23887e-24
3.98842, 114.755, 5.0726e-24
4.0207, 119.476, 4.91165e-24
4.05325, 124.391, 4.75577e-24
4.08607, 129.508, 4.6048e-24
4.11915, 134.836, 4.45866e-24
4.1525, 140.383, 4.31714e-24
4.18611, 146.158, 4.18015e-24
4.22, 152.171, 4.04748e-24
4.25417, 158.431, 3.919e-24
4.28861, 164.948, 3.79462e-24
4.32333, 171.734, 3.67418e-24
4.35833, 178.799, 3.55757e-24
4.39361, 186.154, 3.44468e-24
4.42918, 193.813, 3.33535e-24
4.46504, 201.786, 3.22948e-24
4.50118, 210.087, 3.12701e-24
4.53762, 218.73, 3.02776e-24
4.57436, 227.728, 2.93166e-24
4.61139, 237.096, 2.83862e-24
4.64872, 246.85, 2.74853e-24
4.68636, 257.005, 2.66129e-24
4.7243, 267.578, 2.57682e-24
4.76254, 278.586, 2.49505e-24
4.8011, 290.046, 2.41586e-24
4.83997, 301.978, 2.33918e-24
4.87915, 314.401, 2.26495e-24
4.91865, 327.335, 2.19306e-24
4.95847, 340.802, 2.12346e-24
4.99861, 354.822, 2.05607e-24
5.03908, 369.419, 1.99081e-24
5.07987, 384.616, 1.92763e-24
5.121, 400.439, 1.86645e-24
5.16246, 416.912, 1.80721e-24
5.20425, 434.063, 1.74985e-24
5.24638, 451.92, 1.69432e-24
5.28886, 470.512, 1.64054e-24
5.33167, 489.868, 1.58848e-24
5.37484, 510.02, 1.53806e-24
5.41835, 531.002, 1.48925e-24
5.46221, 552.847, 1.44199e-24
5.50643, 575.59, 1.39622e-24
5.55101, 599.269, 1.35191e-24
5.59595, 623.922, 1.309e-24
5.64125, 649.59, 1.26746e-24
5.68692, 676.313, 1.22723e-24
5.73296, 704.136, 1.18828e-24
5.77938, 733.103, 1.15056e-24
5.82616, 763.262, 1.11405e-24
5.87333, 794.662, 1.07869e-24
5.92088, 827.353, 1.04445e-24
5.96881, 861.389, 1.01131e-24
6.01713, 896.826, 9.79212e-25
6.06585, 933.72, 9.4813e-25
6.11495, 972.133, 9.18042e-25
6.16446, 1012.12, 8.88903e-25
6.21436, 1053.76, 8.60694e-25
6.26467, 1097.11, 8.33377e-25
6.31539, 1142.25, 8.06926e-25
6.36652, 1189.24, 7.81315e-25
6.41806, 1238.16, 7.56518e-25
6.47002, 1289.1, 7.32507e-25
6.5224, 1342.13, 7.09259e-25
6.5752, 1397.34, 6.8675e-25
6.62843, 1454.83, 6.64954e-25
6.68209, 1514.68, 6.43851e-25
6.73619, 1576.99, 6.23415e-25
6.79072, 1641.87, 6.0363e-25
6.8457, 1709.41, 5.84471e-25
6.90112, 1779.73, 5.65921e-25
6.95699, 1852.95, 5.4796e-25
7.01331, 1929.18, 5.3057e-25
7.07009, 2008.54, 5.1373e-25
7.12732, 2091.17, 4.97427e-25
7.18502, 2177.2, 4.8164e-25
7.24319, 2266.77, 4.66353e-25
7.30183, 2360.02, 4.51552e-25
7.36094, 2457.11, 4.37221e-25
7.42053, 2558.19, 4.23345e-25
7.48061, 2663.43, 4.09908e-25
7.54117, 2773, 3.96899e-25
7.60222, 2887.08, 3.84302e-25
7.66377, 3005.85, 3.72104e-25
7.72581, 3129.51, 3.60295e-25
7.78835, 3258.26, 3.48861e-25
7.85141, 3392.3, 3.37788e-25
7.91497, 3531.85, 3.27067e-25
7.97905, 3677.15, 3.16687e-25
8.04364, 3828.42, 3.06637e-25
8.10876, 3985.92, 2.96904e-25
8.17441, 4149.9, 2.87481e-25
8.24058, 4320.62, 2.78358e-25
8.3073, 4498.37, 2.69522e-25
8.37455, 4683.42, 2.60969e-25
8.44235, 4876.1, 2.52686e-25
8.51069, 5076.69, 2.44667e-25
8.57959, 5285.54, 2.36902e-25
8.64905, 5502.98, 2.29383e-25
8.71907, 5729.37, 2.22103e-25
8.78966, 5965.07, 2.15053e-25
8.86082, 6210.47, 2.08228e-25
8.93255, 6465.96, 2.0162e-25
9.00487, 6731.96, 1.9522e-25
9.07777, 7008.91, 1.89024e-25
9.15126, 7297.25, 1.83025e-25
9.22534, 7597.45, 1.77217e-25
9.30003, 7910, 1.71592e-25
9.37532, 8235.41, 1.66146e-25
9.45122, 8574.21, 1.60873e-25
9.52773, 8926.94, 1.55767e-25
9.60486, 9294.19, 1.50824e-25
9.68262, 9676.54, 1.46037e-25
9.76101, 10074.6, 1.41402e-25
9.84003, 10489.1, 1.36914e-25
9.91969, 10920.6, 1.32569e-25
10, 11369.9, 1.28361e-25
