f, omegaSens, omegaSW
1.25907, 0.359893, 3.66472e-22
1.26926, 0.374696, 3.54845e-22
1.27954, 0.390109, 3.43578e-22
1.2899, 0.406155, 3.32672e-22
1.30034, 0.422861, 3.22116e-22
1.31087, 0.440255, 3.1189e-22
1.32148, 0.458364, 3.01994e-22
1.33218, 0.477218, 2.92408e-22
1.34296, 0.496847, 2.83132e-22
1.35384, 0.517284, 2.74139e-22
1.3648, 0.538562, 2.65439e-22
1.37584, 0.560715, 2.57021e-22
1.38698, 0.583779, 2.48863e-22
1.39821, 0.607792, 2.40963e-22
1.40953, 0.632793, 2.33315e-22
1.42094, 0.658822, 2.25911e-22
1.43245, 0.685922, 2.18737e-22
1.44404, 0.714137, 2.11799e-22
1.45573, 0.743512, 2.05077e-22
1.46752, 0.774096, 1.98566e-22
1.4794, 0.805938, 1.92264e-22
1.49137, 0.839089, 1.86166e-22
1.50345, 0.873605, 1.80254e-22
1.51562, 0.90954, 1.74534e-22
1.52789, 0.946954, 1.68994e-22
1.54026, 0.985906, 1.63631e-22
1.55273, 1.02646, 1.58437e-22
1.5653, 1.06868, 1.53409e-22
1.57797, 1.11264, 1.48541e-22
1.59075, 1.15841, 1.43825e-22
1.60362, 1.20606, 1.39263e-22
1.61661, 1.25568, 1.3484e-22
1.62969, 1.30733, 1.30563e-22
1.64289, 1.36111, 1.26417e-22
1.65619, 1.41709, 1.22405e-22
1.6696, 1.47539, 1.1852e-22
1.68311, 1.53608, 1.1476e-22
1.69674, 1.59927, 1.11117e-22
1.71047, 1.66505, 1.07592e-22
1.72432, 1.73354, 1.04176e-22
1.73828, 1.80486, 1.0087e-22
1.75235, 1.8791, 9.76692e-23
1.76654, 1.9564, 9.45686e-23
1.78084, 2.03687, 9.15675e-23
1.79526, 2.12066, 8.86608e-23
1.80979, 2.2079, 8.58476e-23
1.82444, 2.29872, 8.31233e-23
1.83921, 2.39328, 8.04852e-23
1.8541, 2.49173, 7.79307e-23
1.86911, 2.59423, 7.54574e-23
1.88425, 2.70095, 7.30612e-23
1.8995, 2.81206, 7.07431e-23
1.91488, 2.92773, 6.84975e-23
1.93038, 3.04817, 6.63239e-23
1.94601, 3.17356, 6.42186e-23
1.96176, 3.30411, 6.2181e-23
1.97764, 3.44003, 6.02077e-23
1.99365, 3.58154, 5.82969e-23
2.00979, 3.72887, 5.64467e-23
2.02606, 3.88226, 5.46553e-23
2.04247, 4.04197, 5.29198e-23
2.059, 4.20824, 5.12408e-23
2.07567, 4.38135, 4.96144e-23
2.09248, 4.56159, 4.80392e-23
2.10942, 4.74923, 4.65146e-23
2.12649, 4.9446, 4.50389e-23
2.14371, 5.14801, 4.36091e-23
2.16106, 5.35978, 4.22254e-23
2.17856, 5.58027, 4.08849e-23
2.19619, 5.80982, 3.95878e-23
2.21397, 6.04882, 3.83314e-23
2.2319, 6.29765, 3.71144e-23
2.24997, 6.55671, 3.59364e-23
2.26818, 6.82644, 3.47961e-23
2.28654, 7.10726, 3.36919e-23
2.30506, 7.39963, 3.26221e-23
2.32372, 7.70403, 3.15868e-23
2.34253, 8.02095, 3.05844e-23
2.36149, 8.35091, 2.9614e-23
2.38061, 8.69444, 2.8674e-23
2.39988, 9.05211, 2.77641e-23
2.41931, 9.42449, 2.68828e-23
2.4389, 9.81219, 2.60295e-23
2.45864, 10.2158, 2.52035e-23
2.47855, 10.6361, 2.44034e-23
2.49861, 11.0736, 2.36291e-23
2.51884, 11.5292, 2.28791e-23
2.53923, 12.0034, 2.2153e-23
2.55979, 12.4972, 2.14498e-23
2.58051, 13.0113, 2.07692e-23
2.6014, 13.5466, 2.011e-23
2.62246, 14.1039, 1.94718e-23
2.64369, 14.6841, 1.88538e-23
2.6651, 15.2881, 1.82552e-23
2.68667, 15.9171, 1.7676e-23
2.70842, 16.5719, 1.7115e-23
2.73035, 17.2536, 1.65717e-23
2.75245, 17.9634, 1.60459e-23
2.77474, 18.7023, 1.55365e-23
2.7972, 19.4717, 1.50434e-23
2.81984, 20.2727, 1.45661e-23
2.84267, 21.1067, 1.41038e-23
2.86569, 21.975, 1.3656e-23
2.88889, 22.879, 1.32226e-23
2.91227, 23.8202, 1.28031e-23
2.93585, 24.8001, 1.23967e-23
2.95962, 25.8203, 1.20032e-23
2.98358, 26.8825, 1.16223e-23
3.00773, 27.9884, 1.12535e-23
3.03208, 29.1398, 1.08963e-23
3.05663, 30.3385, 1.05504e-23
3.08137, 31.5866, 1.02156e-23
3.10632, 32.886, 9.89137e-24
3.13147, 34.2389, 9.57742e-24
3.15682, 35.6474, 9.27347e-24
3.18238, 37.1138, 8.97911e-24
3.20814, 38.6406, 8.69417e-24
3.23411, 40.2302, 8.41826e-24
3.26029, 41.8852, 8.15111e-24
3.28669, 43.6083, 7.89235e-24
3.3133, 45.4023, 7.64185e-24
3.34012, 47.27, 7.39934e-24
3.36716, 49.2146, 7.16451e-24
3.39442, 51.2392, 6.93712e-24
3.4219, 53.3471, 6.71695e-24
3.4496, 55.5417, 6.50379e-24
3.47753, 57.8266, 6.29735e-24
3.50568, 60.2055, 6.09751e-24
3.53406, 62.6823, 5.90399e-24
3.56267, 65.2609, 5.71662e-24
3.59151, 67.9456, 5.5352e-24
3.62059, 70.7408, 5.3595e-24
3.6499, 73.6509, 5.18941e-24
3.67945, 76.6808, 5.0247e-24
3.70924, 79.8353, 4.86521e-24
3.73927, 83.1196, 4.71079e-24
3.76954, 86.539, 4.56129e-24
3.80006, 90.0991, 4.41651e-24
3.83082, 93.8056, 4.27636e-24
3.86183, 97.6647, 4.14065e-24
3.8931, 101.682, 4.00921e-24
3.92461, 105.865, 3.882e-24
3.95639, 110.221, 3.75876e-24
3.98842, 114.755, 3.63947e-24
4.0207, 119.476, 3.52399e-24
4.05325, 124.391, 3.41215e-24
4.08607, 129.508, 3.30383e-24
4.11915, 134.836, 3.19898e-24
4.1525, 140.383, 3.09744e-24
4.18611, 146.158, 2.99916e-24
4.22, 152.171, 2.90397e-24
4.25417, 158.431, 2.81179e-24
4.28861, 164.948, 2.72255e-24
4.32333, 171.734, 2.63614e-24
4.35833, 178.799, 2.55247e-24
4.39361, 186.154, 2.47147e-24
4.42918, 193.813, 2.39303e-24
4.46504, 201.786, 2.31707e-24
4.50118, 210.087, 2.24355e-24
4.53762, 218.73, 2.17235e-24
4.57436, 227.728, 2.10339e-24
4.61139, 237.096, 2.03664e-24
4.64872, 246.85, 1.972e-24
4.68636, 257.005, 1.90941e-24
4.7243, 267.578, 1.84881e-24
4.76254, 278.586, 1.79014e-24
4.8011, 290.046, 1.73332e-24
4.83997, 301.978, 1.6783e-24
4.87915, 314.401, 1.62504e-24
4.91865, 327.335, 1.57347e-24
4.95847, 340.802, 1.52353e-24
4.99861, 354.822, 1.47518e-24
5.03908, 369.419, 1.42836e-24
5.07987, 384.616, 1.38303e-24
5.121, 400.439, 1.33913e-24
5.16246, 416.912, 1.29663e-24
5.20425, 434.063, 1.25548e-24
5.24638, 451.92, 1.21563e-24
5.28886, 470.512, 1.17705e-24
5.33167, 489.868, 1.13969e-24
5.37484, 510.02, 1.10352e-24
5.41835, 531.002, 1.0685e-24
5.46221, 552.847, 1.03459e-24
5.50643, 575.59, 1.00175e-24
5.55101, 599.269, 9.69959e-25
5.59595, 623.922, 9.39174e-25
5.64125, 649.59, 9.09369e-25
5.68692, 676.313, 8.80507e-25
5.73296, 704.136, 8.52562e-25
5.77938, 733.103, 8.25499e-25
5.82616, 763.262, 7.99304e-25
5.87333, 794.662, 7.73934e-25
5.92088, 827.353, 7.4937e-25
5.96881, 861.389, 7.25589e-25
6.01713, 896.826, 7.02561e-25
6.06585, 933.72, 6.8026e-25
6.11495, 972.133, 6.58673e-25
6.16446, 1012.12, 6.37766e-25
6.21436, 1053.76, 6.17527e-25
6.26467, 1097.11, 5.97928e-25
6.31539, 1142.25, 5.7895e-25
6.36652, 1189.24, 5.60574e-25
6.41806, 1238.16, 5.42783e-25
6.47002, 1289.1, 5.25556e-25
6.5224, 1342.13, 5.08876e-25
6.5752, 1397.34, 4.92726e-25
6.62843, 1454.83, 4.77088e-25
6.68209, 1514.68, 4.61947e-25
6.73619, 1576.99, 4.47285e-25
6.79072, 1641.87, 4.3309e-25
6.8457, 1709.41, 4.19344e-25
6.90112, 1779.73, 4.06035e-25
6.95699, 1852.95, 3.93148e-25
7.01331, 1929.18, 3.80671e-25
7.07009, 2008.54, 3.68588e-25
7.12732, 2091.17, 3.56892e-25
7.18502, 2177.2, 3.45565e-25
7.24319, 2266.77, 3.34597e-25
7.30183, 2360.02, 3.23977e-25
7.36094, 2457.11, 3.13696e-25
7.42053, 2558.19, 3.0374e-25
7.48061, 2663.43, 2.94099e-25
7.54117, 2773, 2.84765e-25
7.60222, 2887.08, 2.75727e-25
7.66377, 3005.85, 2.66976e-25
7.72581, 3129.51, 2.58503e-25
7.78835, 3258.26, 2.50299e-25
7.85141, 3392.3, 2.42354e-25
7.91497, 3531.85, 2.34663e-25
7.97905, 3677.15, 2.27215e-25
8.04364, 3828.42, 2.20004e-25
8.10876, 3985.92, 2.13022e-25
8.17441, 4149.9, 2.0626e-25
8.24058, 4320.62, 1.99715e-25
8.3073, 4498.37, 1.93376e-25
8.37455, 4683.42, 1.87239e-25
8.44235, 4876.1, 1.81296e-25
8.51069, 5076.69, 1.75543e-25
8.57959, 5285.54, 1.69971e-25
8.64905, 5502.98, 1.64577e-25
8.71907, 5729.37, 1.59353e-25
8.78966, 5965.07, 1.54295e-25
8.86082, 6210.47, 1.49398e-25
8.93255, 6465.96, 1.44657e-25
9.00487, 6731.96, 1.40066e-25
9.07777, 7008.91, 1.3562e-25
9.15126, 7297.25, 1.31316e-25
9.22534, 7597.45, 1.27149e-25
9.30003, 7910, 1.23113e-25
9.37532, 8235.41, 1.19206e-25
9.45122, 8574.21, 1.15422e-25
9.52773, 8926.94, 1.11759e-25
9.60486, 9294.19, 1.08212e-25
9.68262, 9676.54, 1.04778e-25
9.76101, 10074.6, 1.01452e-25
9.84003, 10489.1, 9.82327e-26
9.91969, 10920.6, 9.5115e-26
10, 11369.9, 9.20962e-26
