f, omegaSens, omegaSW
1.25907, 0.359893, 6.64074e-22
1.26926, 0.374696, 6.43004e-22
1.27954, 0.390109, 6.22588e-22
1.2899, 0.406155, 6.02826e-22
1.30034, 0.422861, 5.83698e-22
1.31087, 0.440255, 5.65168e-22
1.32148, 0.458364, 5.47235e-22
1.33218, 0.477218, 5.29864e-22
1.34296, 0.496847, 5.13055e-22
1.35384, 0.517284, 4.9676e-22
1.3648, 0.538562, 4.80994e-22
1.37584, 0.560715, 4.65741e-22
1.38698, 0.583779, 4.50957e-22
1.39821, 0.607792, 4.36643e-22
1.40953, 0.632793, 4.22784e-22
1.42094, 0.658822, 4.09367e-22
1.43245, 0.685922, 3.96368e-22
1.44404, 0.714137, 3.83795e-22
1.45573, 0.743512, 3.71615e-22
1.46752, 0.774096, 3.59816e-22
1.4794, 0.805938, 3.48396e-22
1.49137, 0.839089, 3.37345e-22
1.50345, 0.873605, 3.26633e-22
1.51562, 0.90954, 3.16268e-22
1.52789, 0.946954, 3.0623e-22
1.54026, 0.985906, 2.96511e-22
1.55273, 1.02646, 2.871e-22
1.5653, 1.06868, 2.77988e-22
1.57797, 1.11264, 2.69167e-22
1.59075, 1.15841, 2.60621e-22
1.60362, 1.20606, 2.52354e-22
1.61661, 1.25568, 2.4434e-22
1.62969, 1.30733, 2.3659e-22
1.64289, 1.36111, 2.29077e-22
1.65619, 1.41709, 2.21807e-22
1.6696, 1.47539, 2.14767e-22
1.68311, 1.53608, 2.07954e-22
1.69674, 1.59927, 2.01352e-22
1.71047, 1.66505, 1.94964e-22
1.72432, 1.73354, 1.88775e-22
1.73828, 1.80486, 1.82784e-22
1.75235, 1.8791, 1.76984e-22
1.76654, 1.9564, 1.71365e-22
1.78084, 2.03687, 1.65927e-22
1.79526, 2.12066, 1.6066e-22
1.80979, 2.2079, 1.55562e-22
1.82444, 2.29872, 1.50625e-22
1.83921, 2.39328, 1.45845e-22
1.8541, 2.49173, 1.41216e-22
1.86911, 2.59423, 1.36734e-22
1.88425, 2.70095, 1.32392e-22
1.8995, 2.81206, 1.28192e-22
1.91488, 2.92773, 1.24122e-22
1.93038, 3.04817, 1.20184e-22
1.94601, 3.17356, 1.16369e-22
1.96176, 3.30411, 1.12676e-22
1.97764, 3.44003, 1.09101e-22
1.99365, 3.58154, 1.05638e-22
2.00979, 3.72887, 1.02285e-22
2.02606, 3.88226, 9.90393e-23
2.04247, 4.04197, 9.58945e-23
2.059, 4.20824, 9.2852e-23
2.07567, 4.38135, 8.99049e-23
2.09248, 4.56159, 8.70505e-23
2.10942, 4.74923, 8.42877e-23
2.12649, 4.9446, 8.16137e-23
2.14371, 5.14801, 7.90228e-23
2.16106, 5.35978, 7.65155e-23
2.17856, 5.58027, 7.40864e-23
2.19619, 5.80982, 7.1736e-23
2.21397, 6.04882, 6.94592e-23
2.2319, 6.29765, 6.72539e-23
2.24997, 6.55671, 6.51193e-23
2.26818, 6.82644, 6.30531e-23
2.28654, 7.10726, 6.10522e-23
2.30506, 7.39963, 5.91136e-23
2.32372, 7.70403, 5.72376e-23
2.34253, 8.02095, 5.54212e-23
2.36149, 8.35091, 5.36627e-23
2.38061, 8.69444, 5.19593e-23
2.39988, 9.05211, 5.03105e-23
2.41931, 9.42449, 4.87136e-23
2.4389, 9.81219, 4.71673e-23
2.45864, 10.2158, 4.56706e-23
2.47855, 10.6361, 4.42207e-23
2.49861, 11.0736, 4.28176e-23
2.51884, 11.5292, 4.14586e-23
2.53923, 12.0034, 4.01429e-23
2.55979, 12.4972, 3.88686e-23
2.58051, 13.0113, 3.76352e-23
2.6014, 13.5466, 3.64408e-23
2.62246, 14.1039, 3.52843e-23
2.64369, 14.6841, 3.41645e-23
2.6651, 15.2881, 3.30798e-23
2.68667, 15.9171, 3.20302e-23
2.70842, 16.5719, 3.10136e-23
2.73035, 17.2536, 3.00292e-23
2.75245, 17.9634, 2.90763e-23
2.77474, 18.7023, 2.81532e-23
2.7972, 19.4717, 2.72598e-23
2.81984, 20.2727, 2.63948e-23
2.84267, 21.1067, 2.55571e-23
2.86569, 21.975, 2.47457e-23
2.88889, 22.879, 2.39603e-23
2.91227, 23.8202, 2.32001e-23
2.93585, 24.8001, 2.24637e-23
2.95962, 25.8203, 2.17507e-23
2.98358, 26.8825, 2.10604e-23
3.00773, 27.9884, 2.03921e-23
3.03208, 29.1398, 1.97449e-23
3.05663, 30.3385, 1.91181e-23
3.08137, 31.5866, 1.85115e-23
3.10632, 32.886, 1.79239e-23
3.13147, 34.2389, 1.7355e-23
3.15682, 35.6474, 1.68042e-23
3.18238, 37.1138, 1.62708e-23
3.20814, 38.6406, 1.57545e-23
3.23411, 40.2302, 1.52545e-23
3.26029, 41.8852, 1.47704e-23
3.28669, 43.6083, 1.43015e-23
3.3133, 45.4023, 1.38476e-23
3.34012, 47.27, 1.34081e-23
3.36716, 49.2146, 1.29826e-23
3.39442, 51.2392, 1.25706e-23
3.4219, 53.3471, 1.21716e-23
3.4496, 55.5417, 1.17853e-23
3.47753, 57.8266, 1.14113e-23
3.50568, 60.2055, 1.10491e-23
3.53406, 62.6823, 1.06985e-23
3.56267, 65.2609, 1.03589e-23
3.59151, 67.9456, 1.00302e-23
3.62059, 70.7408, 9.71179e-24
3.6499, 73.6509, 9.40357e-24
3.67945, 76.6808, 9.10511e-24
3.70924, 79.8353, 8.81611e-24
3.73927, 83.1196, 8.5363e-24
3.76954, 86.539, 8.26539e-24
3.80006, 90.0991, 8.00304e-24
3.83082, 93.8056, 7.74907e-24
3.86183, 97.6647, 7.50316e-24
3.8931, 101.682, 7.26498e-24
3.92461, 105.865, 7.03446e-24
3.95639, 110.221, 6.81115e-24
3.98842, 114.755, 6.59498e-24
4.0207, 119.476, 6.38572e-24
4.05325, 124.391, 6.18306e-24
4.08607, 129.508, 5.98678e-24
4.11915, 134.836, 5.79677e-24
4.1525, 140.383, 5.61278e-24
4.18611, 146.158, 5.43468e-24
4.22, 152.171, 5.2622e-24
4.25417, 158.431, 5.09516e-24
4.28861, 164.948, 4.93345e-24
4.32333, 171.734, 4.77687e-24
4.35833, 178.799, 4.62526e-24
4.39361, 186.154, 4.47848e-24
4.42918, 193.813, 4.33634e-24
4.46504, 201.786, 4.19871e-24
4.50118, 210.087, 4.06548e-24
4.53762, 218.73, 3.93645e-24
4.57436, 227.728, 3.8115e-24
4.61139, 237.096, 3.69054e-24
4.64872, 246.85, 3.57341e-24
4.68636, 257.005, 3.45999e-24
4.7243, 267.578, 3.35017e-24
4.76254, 278.586, 3.24386e-24
4.8011, 290.046, 3.1409e-24
4.83997, 301.978, 3.04121e-24
4.87915, 314.401, 2.94469e-24
4.91865, 327.335, 2.85124e-24
4.95847, 340.802, 2.76074e-24
4.99861, 354.822, 2.67313e-24
5.03908, 369.419, 2.58828e-24
5.07987, 384.616, 2.50615e-24
5.121, 400.439, 2.4266e-24
5.16246, 416.912, 2.34958e-24
5.20425, 434.063, 2.27502e-24
5.24638, 451.92, 2.20281e-24
5.28886, 470.512, 2.13289e-24
5.33167, 489.868, 2.06521e-24
5.37484, 510.02, 1.99965e-24
5.41835, 531.002, 1.93619e-24
5.46221, 552.847, 1.87475e-24
5.50643, 575.59, 1.81525e-24
5.55101, 599.269, 1.75764e-24
5.59595, 623.922, 1.70185e-24
5.64125, 649.59, 1.64784e-24
5.68692, 676.313, 1.59554e-24
5.73296, 704.136, 1.5449e-24
5.77938, 733.103, 1.49586e-24
5.82616, 763.262, 1.4484e-24
5.87333, 794.662, 1.40242e-24
5.92088, 827.353, 1.35791e-24
5.96881, 861.389, 1.31482e-24
6.01713, 896.826, 1.27309e-24
6.06585, 933.72, 1.23268e-24
6.11495, 972.133, 1.19356e-24
6.16446, 1012.12, 1.15568e-24
6.21436, 1053.76, 1.119e-24
6.26467, 1097.11, 1.08349e-24
6.31539, 1142.25, 1.0491e-24
6.36652, 1189.24, 1.0158e-24
6.41806, 1238.16, 9.83562e-25
6.47002, 1289.1, 9.52345e-25
6.5224, 1342.13, 9.22119e-25
6.5752, 1397.34, 8.92855e-25
6.62843, 1454.83, 8.64518e-25
6.68209, 1514.68, 8.37081e-25
6.73619, 1576.99, 8.10512e-25
6.79072, 1641.87, 7.8479e-25
6.8457, 1709.41, 7.59881e-25
6.90112, 1779.73, 7.35764e-25
6.95699, 1852.95, 7.12412e-25
7.01331, 1929.18, 6.89803e-25
7.07009, 2008.54, 6.67909e-25
7.12732, 2091.17, 6.46713e-25
7.18502, 2177.2, 6.26188e-25
7.24319, 2266.77, 6.06314e-25
7.30183, 2360.02, 5.8707e-25
7.36094, 2457.11, 5.68439e-25
7.42053, 2558.19, 5.50398e-25
7.48061, 2663.43, 5.32928e-25
7.54117, 2773, 5.16015e-25
7.60222, 2887.08, 4.99638e-25
7.66377, 3005.85, 4.83779e-25
7.72581, 3129.51, 4.68426e-25
7.78835, 3258.26, 4.5356e-25
7.85141, 3392.3, 4.39164e-25
7.91497, 3531.85, 4.25226e-25
7.97905, 3677.15, 4.1173e-25
8.04364, 3828.42, 3.98663e-25
8.10876, 3985.92, 3.86011e-25
8.17441, 4149.9, 3.73759e-25
8.24058, 4320.62, 3.61898e-25
8.3073, 4498.37, 3.50411e-25
8.37455, 4683.42, 3.3929e-25
8.44235, 4876.1, 3.28521e-25
8.51069, 5076.69, 3.18096e-25
8.57959, 5285.54, 3.08e-25
8.64905, 5502.98, 2.98224e-25
8.71907, 5729.37, 2.88759e-25
8.78966, 5965.07, 2.79595e-25
8.86082, 6210.47, 2.70721e-25
8.93255, 6465.96, 2.62129e-25
9.00487, 6731.96, 2.53809e-25
9.07777, 7008.91, 2.45754e-25
9.15126, 7297.25, 2.37954e-25
9.22534, 7597.45, 2.30403e-25
9.30003, 7910, 2.2309e-25
9.37532, 8235.41, 2.16009e-25
9.45122, 8574.21, 2.09154e-25
9.52773, 8926.94, 2.02516e-25
9.60486, 9294.19, 1.96089e-25
9.68262, 9676.54, 1.89865e-25
9.76101, 10074.6, 1.83839e-25
9.84003, 10489.1, 1.78005e-25
9.91969, 10920.6, 1.72355e-25
10, 11369.9, 1.66885e-25
